day,relayer_total_fee_eth,relayer_gas_cost_eth,relayer_profit_eth,relayer_total_fee_usd,relayer_gas_cost_usd,relayer_profit_usd
2020-04-21T00:00:00+00:00,0.09890000000000000000,0.04047862670000000000,0.05842137330000000000,17.0322785,6.970921021681001,10.061357478319001
2020-04-20T00:00:00+00:00,0.04665000000000000000,0.02099326200000000000,0.02565673800000000000,8.4768695,3.81072969612,4.66613980388
2020-04-19T00:00:00+00:00,0.07100000000000000000,0.03265900700000000000,0.03834099300000000000,13.035136000000001,5.99737241049,7.037763589510001
2020-04-18T00:00:00+00:00,0.04265000000000000000,0.01485542900000000000,0.02779457100000000000,7.580000500000001,2.63337505256,4.946625447440001
2020-04-17T00:00:00+00:00,0.04540000000000000000,0.02632900470000000000,0.01907099530000000000,7.739956,4.489924170655,3.2500318293450006
2020-04-16T00:00:00+00:00,0.09215000000000000000,0.04362805900000000000,0.04852194100000000000,15.440754000000002,7.263729747849999,8.17702425215
2020-04-15T00:00:00+00:00,0.06450000000000000000,0.03418480150000000000,0.03031519850000000000,10.18457,5.39682822363,4.78774177637
2020-04-14T00:00:00+00:00,0.08890000000000000000,0.04234098620000000000,0.04655901380000000000,14.123553999999999,6.729557518872,7.393996481128001
2020-04-13T00:00:00+00:00,0.14195000000000000000,0.07528891700000000000,0.06666108300000000000,21.883622,11.61218892704,10.27143307296
2020-04-12T00:00:00+00:00,0.01670000000000000000,0.00889711970000000000,0.00780288030000000000,2.6513109999999998,1.4106905292479999,1.2406204707519999
2020-04-11T00:00:00+00:00,0.03825000000000000000,0.01796349900000000000,0.01763650100000000000,6.0105585,2.81837812786,2.78066187214
2020-04-10T00:00:00+00:00,0.07375000000000000000,0.02725128010000000000,0.04649871990000000000,11.693256499999999,4.324819495977,7.368437004022999
2020-04-09T00:00:00+00:00,0.02650000000000000000,0.01278228000000000000,0.01371772000000000000,4.5037755,2.170772451,2.3330030489999998
2020-04-08T00:00:00+00:00,0.14675000000000000000,0.04974637100000000000,0.06955362900000000000,24.701932,8.37231009422,11.692718405779999
2020-04-07T00:00:00+00:00,0.04910000000000000000,0.01882011300000000000,0.03027988700000000000,8.375872,3.20769266807,5.16817933193
2020-04-06T00:00:00+00:00,0.03560000000000000000,0.01707196400000000000,0.01852803600000000000,5.518337,2.65180458347,2.8665324165299997
2020-04-05T00:00:00+00:00,0.05670000000000000000,0.01866177700000000000,0.02108822300000000000,8.1098245,2.66757810046,3.01787789954
2020-04-04T00:00:00+00:00,0.02355000000000000000,0.01023413100000000000,0.01331586900000000000,3.3877730000000006,1.4709533813600002,1.9168196186400002
2020-04-03T00:00:00+00:00,0.04110000000000000000,0.02219334100000000000,0.01890665900000000000,5.881068500000001,3.17805006211,2.7030184378900004
2020-04-02T00:00:00+00:00,0.06250000000000000000,0.03680767680000000000,0.02569232320000000000,8.796767500000001,5.184055611188,3.6127118888119996
2020-04-01T00:00:00+00:00,0.04525000000000000000,0.02044291200000000000,0.02480708800000000000,5.9670825,2.6885432540700003,3.27853924593
2020-03-31T00:00:00+00:00,0.06490000000000000000,0.02840337040000000000,0.03649662960000000000,8.633461,3.7778856773100005,4.85557532269
2020-03-30T00:00:00+00:00,0.02570000000000000000,0.01019064928000000000,0.01550935072000000000,3.4286340000000006,1.3589527604408,2.0696812395592
2020-03-29T00:00:00+00:00,0.00730000000000000000,0.00379501470000000000,0.00350498530000000000,0.9433499999999999,0.49039041132899996,0.452959588671
2020-03-28T00:00:00+00:00,0.06410000000000000000,0.02149656900000000000,0.04260343100000000000,8.311331,2.7824247963299995,5.52890620367
2020-03-27T00:00:00+00:00,0.09280000000000000000,0.03474070556900000000,0.05805929443100000000,12.678769,4.7466058143981105,7.9321631856018895
2020-03-26T00:00:00+00:00,0.03955000000000000000,0.01986485928000000000,0.01968514072000000000,5.3831370000000005,2.704415775236,2.678721224764
2020-03-25T00:00:00+00:00,0.02500000000000000000,0.01362172470000000000,0.01137827530000000000,3.441114,1.874787566125,1.566326433875
2020-03-24T00:00:00+00:00,0.09015000000000000000,0.03130276320000000000,0.05884723680000000000,12.527169,4.348269064874,8.178899935126001
2020-03-23T00:00:00+00:00,0.07220000000000000000,0.02256872858000000000,0.04963127142000000000,9.248426,2.8968023962762004,6.3516236037238
2020-03-22T00:00:00+00:00,0.06960000000000000000,0.01778699110000000000,0.05181300890000000000,8.896167,2.2737128723359996,6.6224541276640005
2020-03-21T00:00:00+00:00,0.05650000000000000000,0.02352698426900000000,0.03297301573100000000,7.557209000000001,3.13456671651282,4.42264228348718
2020-03-20T00:00:00+00:00,0.03090000000000000000,0.01409146060000000000,0.01680853940000000000,4.1995640000000005,1.888324184886,2.311239815114
2020-03-19T00:00:00+00:00,0.08389000000000000000,0.03417310860000000000,0.04971689140000000000,11.0501188,4.49210728205,6.558011517949998
2020-03-18T00:00:00+00:00,0.07250000000000000000,0.02869642566900000000,0.04380357433100000000,8.173923,3.23753624810185,4.936386751898151
2020-03-17T00:00:00+00:00,0.09410000000000000000,0.03410420928000000000,0.05999579072000000000,10.792248,3.9093184289176,6.8829295710824
2020-03-16T00:00:00+00:00,0.03490000000000000000,0.01706471570000000000,0.01783528430000000000,3.9165050000000003,1.918308941896,1.9981960581040004
2020-03-15T00:00:00+00:00,0.00360000000000000000,0.00196984200000000000,0.00163015800000000000,0.450972,0.24676210733999998,0.20420989266
2020-03-14T00:00:00+00:00,0.07085000000000000000,0.02630131065000000000,0.04454868935000000000,9.2369685,3.425255154033,5.811713345966999
2020-03-13T00:00:00+00:00,0.05185000000000000000,0.01939438298000000000,0.03245561702000000000,6.5030345,2.4466010846698,4.056433415330201
2020-03-12T00:00:00+00:00,0.08405000000000000000,0.04376889400000000000,0.04028110600000000000,12.3069095,6.362215850260001,5.944693649739998
2020-03-11T00:00:00+00:00,0.06520000000000000000,0.01746038546400000000,0.04773961453600000000,12.959382,3.47573422657573,9.48364777342427
2020-03-10T00:00:00+00:00,0.06530000000000000000,0.02106113400000000000,0.04423886600000000000,13.192459,4.25610214128,8.93635685872
2020-03-09T00:00:00+00:00,0.14540000000000000000,0.03777410185000000000,0.10762589815000000000,28.915350500000002,7.5013549650995,21.413995534900504
2020-03-08T00:00:00+00:00,0.05750000000000000000,0.01535873600000000000,0.04214126400000000000,12.782147,3.4086588728000002,9.3734881272
2020-03-07T00:00:00+00:00,0.06980000000000000000,0.02366971800000000000,0.04613028200000000000,17.043450999999997,5.78006262747,11.263388372529999
2020-03-06T00:00:00+00:00,0.15680000000000000000,0.04630969500000000000,0.11049030500000000000,36.988088,10.91700775846,26.071080241540002
2020-03-05T00:00:00+00:00,0.05640000000000000000,0.01520542900000000000,0.04119457100000000000,13.024316,3.508658801,9.515657199
2020-03-04T00:00:00+00:00,0.05990000000000000000,0.01902342000000000000,0.04087658000000000000,13.469736,4.28122003206,9.188515967939999
2020-03-03T00:00:00+00:00,0.07215000000000000000,0.02186692700000000000,0.05028307300000000000,16.351921,4.9634493845600005,11.388471615439999
2020-03-02T00:00:00+00:00,0.11390000000000000000,0.03582369100000000000,0.07807630900000000000,25.774305000000002,8.113653268250001,17.66065173175
2020-03-01T00:00:00+00:00,0.05880000000000000000,0.01801802270000000000,0.04078197730000000000,12.747867,3.9069501554910007,8.840916844509
2020-02-29T00:00:00+00:00,0.02170000000000000000,0.00769724000000000000,0.01400276000000000000,4.898561,1.73952553624,3.1590354637600004
2020-02-28T00:00:00+00:00,0.09555000000000000000,0.02899310630000000000,0.06655689370000000000,21.463169,6.504986636987,14.958182363012998
2020-02-27T00:00:00+00:00,0.15110000000000000000,0.03634351356000000000,0.11475648644000000000,34.464973,8.279037705939999,26.185935294060002
2020-02-26T00:00:00+00:00,0.17010000000000000000,0.04149755560000000000,0.12860244440000000000,38.811969000000005,9.502572720126,29.309396279874
2020-02-25T00:00:00+00:00,0.08060000000000000000,0.02349471800000000000,0.05710528200000000000,20.824883,6.0818369723800005,14.74304602762
2020-02-24T00:00:00+00:00,0.08200000000000000000,0.02588089720000000000,0.05611910280000000000,21.878241000000003,6.904725320274,14.973515679726003
2020-02-23T00:00:00+00:00,0.07320000000000000000,0.01905749300000000000,0.05414250700000000000,19.742085,5.14498252394,14.597102476060002
2020-02-22T00:00:00+00:00,0.07550000000000000000,0.02234212700000000000,0.05315787300000000000,19.748557999999996,5.846452880729999,13.902105119269999
2020-02-21T00:00:00+00:00,0.08490000000000000000,0.02060634642000000000,0.06429365358000000000,22.364925,5.421510307184601,16.943414692815402
2020-02-20T00:00:00+00:00,0.05150000000000000000,0.01056918392424370000,0.04093081607575630000,13.270244000000002,2.7188036075632107,10.55144039243679
2020-02-19T00:00:00+00:00,0.14560000000000000000,0.03390590029600000000,0.11169409970400000000,40.072815000000006,9.304775561608201,30.768039438391796
2020-02-18T00:00:00+00:00,0.06280000000000000000,0.01444881500000000000,0.03995118500000000000,16.910254000000002,3.8913405344700003,10.79963346553
2020-02-17T00:00:00+00:00,0.13490000000000000000,0.03723661298500000000,0.09766338701500000000,34.10324,9.40007437008936,24.70316562991064
2020-02-16T00:00:00+00:00,0.14210000000000000000,0.04439506047000000000,0.09770493953000000000,37.033818000000004,11.5133122752706,25.520505724729396
2020-02-15T00:00:00+00:00,0.09430000000000000000,0.02499636948000000000,0.06930363052000000000,25.859427,6.8499570208136,19.0094699791864
2020-02-14T00:00:00+00:00,0.07510000000000000000,0.01544365948000000000,0.05965634052000000000,20.133891,4.1382807953042,15.9956102046958
2020-02-13T00:00:00+00:00,0.08915000000000000000,0.02699948019200000000,0.06215051980800000000,23.724472,7.188246657264079,16.536225342735918
2020-02-12T00:00:00+00:00,0.10580000000000000000,0.02288165495100000000,0.08291834504900000000,26.291587000000003,5.7241599111314905,20.56742708886851
2020-02-11T00:00:00+00:00,0.05340000000000000000,0.01562741320000000000,0.03777258680000000000,12.086473999999999,3.530256279984,8.556217720015999
2020-02-10T00:00:00+00:00,0.02645000000000000000,0.00593457905000000000,0.02051542095000000000,5.9286905,1.3313162146535,4.5973742853465005
2020-02-09T00:00:00+00:00,0.09020000000000000000,0.01992882768000000000,0.07027117232000000000,20.591051,4.549222106801801,16.0418288931982
2020-02-08T00:00:00+00:00,0.16855000000000000000,0.03759258977000000000,0.13095741023000000000,37.678634,8.404398049501602,29.274235950498394
2020-02-07T00:00:00+00:00,0.15800000000000000000,0.02833387280000000000,0.12966612720000000000,34.430544,6.190750839212,28.239793160787997
2020-02-06T00:00:00+00:00,0.10990000000000000000,0.02464607410000000000,0.08525392590000000000,23.0479155,5.1696125394065,17.8783029605935
2020-02-05T00:00:00+00:00,0.16860000000000000000,0.02998146120000000000,0.13861853880000000000,33.227493,5.914004453303,27.313488546696995
2020-02-04T00:00:00+00:00,0.19307500000000000000,0.04572946615000000000,0.14734553385000000000,36.4275895,8.6351185808745,27.792470919125503
2020-02-03T00:00:00+00:00,0.15500000000000000000,0.03231617630000000000,0.12268382370000000000,29.432554999999994,6.140017944722,23.292537055278
2020-02-02T00:00:00+00:00,0.09190000000000000000,0.02223627800300000000,0.06966372199700000000,17.319763,4.190566675109849,13.12919632489015
2020-02-01T00:00:00+00:00,0.16460000000000000000,0.04040916144200000000,0.12419083855800000000,30.089807,7.386085646535641,22.70372135346436
2020-01-31T00:00:00+00:00,0.02670000000000000000,0.00635668460000000000,0.02034331540000000000,4.758222,1.133324236954,3.6248977630459995
2020-01-30T00:00:00+00:00,0.08650000000000000000,0.01483714500000000000,0.07166285500000000000,15.336142000000002,2.6267360358395,12.709405964160503
2020-01-29T00:00:00+00:00,0.13890000000000000000,0.02935779860000000000,0.10954220140000000000,24.516317,5.182367315697499,19.3339496843025
2020-01-28T00:00:00+00:00,0.09975000000000000000,0.02201805715000000000,0.07773194285000000000,17.211013,3.7979032947220004,13.413109705278
2020-01-27T00:00:00+00:00,0.09000000000000000000,0.02167632911400000000,0.06832367088600000000,15.232258999999999,3.668896016946,11.563362983053999
2020-01-26T00:00:00+00:00,0.08180000000000000000,0.01865556905000000000,0.06314443095000000000,13.41249,3.057851003502,10.354638996498
2020-01-25T00:00:00+00:00,0.13890000000000000000,0.03038471410000000000,0.10851528590000000000,22.292393000000004,4.8740101723125,17.418382827687502
2020-01-24T00:00:00+00:00,0.15720000000000000000,0.02952670110000000000,0.12767329890000000000,25.418746,4.778166135854,20.640579864145998
2020-01-23T00:00:00+00:00,0.08100000000000000000,0.01757131615000000000,0.06342868385000000000,13.306531,2.889675198352,10.416855801648
2020-01-22T00:00:00+00:00,0.11900000000000000000,0.02804085210000000000,0.09095914790000000000,20.06625,4.7280406600710005,15.338209339929
2020-01-21T00:00:00+00:00,0.10960000000000000000,0.02196569460000000000,0.08763430540000000000,18.394494,3.6887771922445003,14.705716807755497
2020-01-20T00:00:00+00:00,0.11585000000000000000,0.02152208480000000000,0.09432791520000000000,19.277921499999998,3.5784806367749997,15.699440863225
2020-01-19T00:00:00+00:00,0.07410000000000000000,0.01174066848000000000,0.06235933152000000000,12.345727,1.9531116273248,10.3926153726752
2020-01-18T00:00:00+00:00,0.10950000000000000000,0.02394556450000000000,0.08555443550000000000,18.842026,4.129392648797,14.712633351203
2020-01-17T00:00:00+00:00,0.12535000000000000000,0.02274828997000000000,0.10260171003000000000,21.1650175,3.8545522485588,17.3104652514412
2020-01-16T00:00:00+00:00,0.13725000000000000000,0.02834356905000000000,0.10090643095000000000,22.2745915,4.599497795522501,16.379653704477498
2020-01-15T00:00:00+00:00,0.12360000000000000000,0.02780664410000000000,0.09579335590000000000,20.213875,4.5476586503125,15.6662163496875
2020-01-14T00:00:00+00:00,0.21695000000000000000,0.04467094545000000000,0.16087905455000000000,33.6989305,6.945708776640499,25.0490357233595
2020-01-13T00:00:00+00:00,0.11080000000000000000,0.02852658137800000000,0.08227341862200000000,15.901371000000001,4.09385583444878,11.80751516555122
2020-01-12T00:00:00+00:00,0.11930000000000000000,0.02461985740000000000,0.09468014260000000000,17.230041,3.5566255404365004,13.6734154595635
2020-01-11T00:00:00+00:00,0.06050000000000000000,0.01579362370000000000,0.04470637630000000000,8.74003,2.2812469385895,6.4587830614105
2020-01-10T00:00:00+00:00,0.09500000000000000000,0.02186588785000000000,0.07313411215000000000,13.35933,3.065570355077,10.293759644923
2020-01-09T00:00:00+00:00,0.22790000000000000000,0.04024651710000000000,0.17615348290000000000,31.5493975,5.574944637520499,24.3800928624795
2020-01-08T00:00:00+00:00,0.13695000000000000000,0.03099390868500000000,0.10595609131500000000,19.5777195,4.4206721993843505,15.15704730061565
2020-01-07T00:00:00+00:00,0.12550000000000000000,0.02989491895000000000,0.09560508105000000000,17.910550999999998,4.265613348536,13.644937651464
2020-01-06T00:00:00+00:00,0.08170000000000000000,0.02147458480000000000,0.06022541520000000000,11.452319,3.012487122715,8.439831877285
2020-01-05T00:00:00+00:00,0.11260000000000000000,0.02485849315000000000,0.08774150685000000000,15.400811,3.4017917575284997,11.999019242471501
2020-01-04T00:00:00+00:00,0.14190000000000000000,0.03712659007900000000,0.10477340992100000000,18.999137,4.9695527013999,14.0295842986001
2020-01-03T00:00:00+00:00,0.12400000000000000000,0.03326259000000000000,0.09073741000000000000,16.270548,4.35920173631,11.91134626369
2020-01-02T00:00:00+00:00,0.08305000000000000000,0.02065603841000000000,0.06239396159000000000,10.727062,2.6682583565843,8.0588036434157
2020-01-01T00:00:00+00:00,0.04890000000000000000,0.00901759600000000000,0.03988240400000000000,6.41802,1.18312495231,5.23489504769
2019-12-31T00:00:00+00:00,0.10290000000000000000,0.02743940200000000000,0.07546059800000000000,13.459154,3.591793672085,9.867360327915002
2019-12-30T00:00:00+00:00,0.03690000000000000000,0.00971976800000000000,0.02718023200000000000,4.870238,1.28283868744,3.58739931256
2019-12-29T00:00:00+00:00,0.04440000000000000000,0.01207894907000000000,0.03232105093000000000,5.838955,1.5906006618476,4.248354338152399
2019-12-28T00:00:00+00:00,0.09030000000000000000,0.02423575230000000000,0.06606424770000000000,11.589547,3.110959400838,8.478587599162001
2019-12-27T00:00:00+00:00,0.07170000000000000000,0.01862266685800000000,0.05307733314200000000,9.014161999999999,2.3406577474709005,6.6735042525291
2019-12-26T00:00:00+00:00,0.09970000000000000000,0.02864733880000000000,0.07105266120000000000,12.539826000000001,3.6020912294030003,8.937734770597
2019-12-25T00:00:00+00:00,0.02545000000000000000,0.00659977770000000000,0.01885022230000000000,3.187535,0.826969516488,2.360565483512
2019-12-24T00:00:00+00:00,0.07215000000000000000,0.01809180600000000000,0.05405819400000000000,9.2761225,2.32574356604,6.95037893396
2019-12-23T00:00:00+00:00,0.11000000000000000000,0.02894521170000000000,0.08105478830000000000,14.379552000000002,3.7835286811139994,10.596023318886001
2019-12-22T00:00:00+00:00,0.10215000000000000000,0.02417317060000000000,0.06997682940000000000,13.267424000000002,3.1411890944905,9.085834905509499
2019-12-21T00:00:00+00:00,0.06585000000000000000,0.01722004640000000000,0.04862995360000000000,8.4140755,2.200376828202,6.213698671797999
2019-12-20T00:00:00+00:00,0.14470000000000000000,0.03253052500000000000,0.11216947500000000000,18.532333,4.1666125547699995,14.36572044523
2019-12-19T00:00:00+00:00,0.12250000000000000000,0.03027000319600000000,0.09222999680400000000,15.731671,3.8847924441763197,11.84687855582368
2019-12-18T00:00:00+00:00,0.16305000000000000000,0.05088055092000000000,0.11216944908000000000,20.5529735,6.3976279497804,14.1553455502196
2019-12-17T00:00:00+00:00,0.14400000000000000000,0.03408648422000000000,0.10991351578000000000,18.76768,4.4073309830396,14.360349016960399
2019-12-16T00:00:00+00:00,0.06000000000000000000,0.01010582400000000000,0.04989417600000000000,7.954949999999999,1.33989641048,6.615053589519999
