timestamp,owner,collateral,debt,price,collateralRatio,mode,transaction
2022-01-22T10:03:22+00:00,"<a href=""https://etherscan.io/address/0xad8bd38ef99255bda19dae9640b274b166258ed1"">0xad8bd38ef99255bda19dae9640b274b166258ed1</a>",464.5148969827020942,1010082.085832418346,2388.2932935200000000,1.09832441220819761835905566077673,normal,"<a href=""https://etherscan.io/tx/0xb09050f91a031b3e9db8cf6cdf423a4c90b09af5146ea0ca6eff6751ca69a19d"">0xb09050f91a031b3e9db8cf6cdf423a4c90b09af5146ea0ca6eff6751ca69a19d</a>"
2022-01-22T10:03:22+00:00,"<a href=""https://etherscan.io/address/0x5172f2ad556f37a7845b056e43c000b38b5afc15"">0x5172f2ad556f37a7845b056e43c000b38b5afc15</a>",7.0000000000000000,15275.134436275970,2388.2932935200000000,1.09446192597410678149064807035994,normal,"<a href=""https://etherscan.io/tx/0xb09050f91a031b3e9db8cf6cdf423a4c90b09af5146ea0ca6eff6751ca69a19d"">0xb09050f91a031b3e9db8cf6cdf423a4c90b09af5146ea0ca6eff6751ca69a19d</a>"
2022-01-22T10:00:55+00:00,"<a href=""https://etherscan.io/address/0xb0289ffba87581d0143a529d288f9891cd18ab87"">0xb0289ffba87581d0143a529d288f9891cd18ab87</a>",25.6000000000000000,55983.373800459554,2400.8297577400000000,1.09784812214442637796288083445771,normal,"<a href=""https://etherscan.io/tx/0xa7968d56cfca038cad632ff3a606592283ec11e0f176ea56cb90b404423c5ae2"">0xa7968d56cfca038cad632ff3a606592283ec11e0f176ea56cb90b404423c5ae2</a>"
2022-01-22T10:00:55+00:00,"<a href=""https://etherscan.io/address/0x98ec5a9996571219925cd82edbea064d81fed182"">0x98ec5a9996571219925cd82edbea064d81fed182</a>",1.0100000000000000,2210.4419622356926180,2400.8297577400000000,1.09699240999970076887322551948896,normal,"<a href=""https://etherscan.io/tx/0xa7968d56cfca038cad632ff3a606592283ec11e0f176ea56cb90b404423c5ae2"">0xa7968d56cfca038cad632ff3a606592283ec11e0f176ea56cb90b404423c5ae2</a>"
2022-01-22T09:51:10+00:00,"<a href=""https://etherscan.io/address/0xf3a275e32339ca64fc8e1267e543a40fb4fa2aa6"">0xf3a275e32339ca64fc8e1267e543a40fb4fa2aa6</a>",4.4437000000000000,9747.6085855779078204,2411.2815669800000000,1.09924519487194444065240247141014,normal,"<a href=""https://etherscan.io/tx/0x410b281042ccc8131dc2d0718414057ff667ed5ca3687768e2fa2bf68c5f7920"">0x410b281042ccc8131dc2d0718414057ff667ed5ca3687768e2fa2bf68c5f7920</a>"
2022-01-22T09:51:10+00:00,"<a href=""https://etherscan.io/address/0x3c2cba6f07a9f989dfa2250b19524a7df99b34ce"">0x3c2cba6f07a9f989dfa2250b19524a7df99b34ce</a>",22.4965000000000000,49445.125272038217,2411.2815669800000000,1.09708278567638619749070833234253,normal,"<a href=""https://etherscan.io/tx/0x410b281042ccc8131dc2d0718414057ff667ed5ca3687768e2fa2bf68c5f7920"">0x410b281042ccc8131dc2d0718414057ff667ed5ca3687768e2fa2bf68c5f7920</a>"
2022-01-22T09:51:10+00:00,"<a href=""https://etherscan.io/address/0xbd47bb391e4088a5b4d2f945416930e252ae9413"">0xbd47bb391e4088a5b4d2f945416930e252ae9413</a>",1.00000000000000000000,2200.0000000000000000,2411.2815669800000000,1.096037075900000000000000000000000000,normal,"<a href=""https://etherscan.io/tx/0x410b281042ccc8131dc2d0718414057ff667ed5ca3687768e2fa2bf68c5f7920"">0x410b281042ccc8131dc2d0718414057ff667ed5ca3687768e2fa2bf68c5f7920</a>"
2022-01-22T09:51:10+00:00,"<a href=""https://etherscan.io/address/0x7afb8af080a38daf904a4498bcd6c5f93fa834d6"">0x7afb8af080a38daf904a4498bcd6c5f93fa834d6</a>",1.00000000000000000000,2200.0000000000000000,2411.2815669800000000,1.096037075900000000000000000000000000,normal,"<a href=""https://etherscan.io/tx/0x410b281042ccc8131dc2d0718414057ff667ed5ca3687768e2fa2bf68c5f7920"">0x410b281042ccc8131dc2d0718414057ff667ed5ca3687768e2fa2bf68c5f7920</a>"
2022-01-22T09:50:44+00:00,"<a href=""https://etherscan.io/address/0x3619157e14408eda5498ccfbeccfe80a8bb315d5"">0x3619157e14408eda5498ccfbeccfe80a8bb315d5</a>",100.0000000000000000,220471.407086692847,2411.2815669800000000,1.09369355366423815713799074213589,normal,"<a href=""https://etherscan.io/tx/0x5bb9dfa98e3448a39e65dd149e3da67a87190567ca6d8799461f54c38a1f1592"">0x5bb9dfa98e3448a39e65dd149e3da67a87190567ca6d8799461f54c38a1f1592</a>"
2022-01-22T09:50:44+00:00,"<a href=""https://etherscan.io/address/0x5e04964927e07e8f9ef8f091837774e7ade9f97f"">0x5e04964927e07e8f9ef8f091837774e7ade9f97f</a>",5.1000000000000000,11264.415074653721,2411.2815669800000000,1.09171545172096191909072411133437,normal,"<a href=""https://etherscan.io/tx/0x5bb9dfa98e3448a39e65dd149e3da67a87190567ca6d8799461f54c38a1f1592"">0x5bb9dfa98e3448a39e65dd149e3da67a87190567ca6d8799461f54c38a1f1592</a>"
2022-01-22T09:50:44+00:00,"<a href=""https://etherscan.io/address/0x8b0fd6484dc29691f1c9216e256945925092ac15"">0x8b0fd6484dc29691f1c9216e256945925092ac15</a>",2.5930000000000000,5728.3586390267362655,2411.2815669800000000,1.09149121016652141936779869695591,normal,"<a href=""https://etherscan.io/tx/0x5bb9dfa98e3448a39e65dd149e3da67a87190567ca6d8799461f54c38a1f1592"">0x5bb9dfa98e3448a39e65dd149e3da67a87190567ca6d8799461f54c38a1f1592</a>"
2022-01-22T09:50:44+00:00,"<a href=""https://etherscan.io/address/0xd5b45b38a93291db4a49e074b296751d92e94397"">0xd5b45b38a93291db4a49e074b296751d92e94397</a>",1.00000000000000000000,2210.1288574920666160,2411.2815669800000000,1.091014018846028045747504012834095361,normal,"<a href=""https://etherscan.io/tx/0x5bb9dfa98e3448a39e65dd149e3da67a87190567ca6d8799461f54c38a1f1592"">0x5bb9dfa98e3448a39e65dd149e3da67a87190567ca6d8799461f54c38a1f1592</a>"
2022-01-22T09:42:34+00:00,"<a href=""https://etherscan.io/address/0x72a1fa9c41ffd5c2419a635e14a98ed2763bfd1c"">0x72a1fa9c41ffd5c2419a635e14a98ed2763bfd1c</a>",68.0000000000000000,150957.441462832035,2437.5261532200000000,1.09800336315166384541237294021078,normal,"<a href=""https://etherscan.io/tx/0x2b32f96beeeae1423058b44dc435345dc9b0c046b2b54b753066727aa144d3a3"">0x2b32f96beeeae1423058b44dc435345dc9b0c046b2b54b753066727aa144d3a3</a>"
2022-01-22T09:42:34+00:00,"<a href=""https://etherscan.io/address/0xa5334543cfa1db9e424b6f2132f2e695b8bd4c22"">0xa5334543cfa1db9e424b6f2132f2e695b8bd4c22</a>",73.6078469118688341,163625.801011477678,2437.5261532200000000,1.09653276451987327815966157265430,normal,"<a href=""https://etherscan.io/tx/0x2b32f96beeeae1423058b44dc435345dc9b0c046b2b54b753066727aa144d3a3"">0x2b32f96beeeae1423058b44dc435345dc9b0c046b2b54b753066727aa144d3a3</a>"
2022-01-22T09:38:50+00:00,"<a href=""https://etherscan.io/address/0xfd1f1de640e9512931252e530574869b1162b560"">0xfd1f1de640e9512931252e530574869b1162b560</a>",3.4547396735292390,7740.1521719411624825,2455.2724344400000000,1.09588634695476432787729346697008,normal,"<a href=""https://etherscan.io/tx/0x91600d60cda6e3520fa3e843b6b282fd1964c3a15dba94f55cfdc615138a83b8"">0x91600d60cda6e3520fa3e843b6b282fd1964c3a15dba94f55cfdc615138a83b8</a>"
2022-01-22T07:36:12+00:00,"<a href=""https://etherscan.io/address/0xfe2414f694a4720075a321425c82b7e945b39e51"">0xfe2414f694a4720075a321425c82b7e945b39e51</a>",5.0000000000000000,11239.824493676791,2469.1750960100000000,1.09840464920030042848668877989251,normal,"<a href=""https://etherscan.io/tx/0x8fe46ab8498ad71a2b90ce4258388043143bb830afbfb6bc644cee77246034c7"">0x8fe46ab8498ad71a2b90ce4258388043143bb830afbfb6bc644cee77246034c7</a>"
2022-01-22T07:36:12+00:00,"<a href=""https://etherscan.io/address/0x219b986b0ef9dcf2eab70865da7c4fa901e2228e"">0x219b986b0ef9dcf2eab70865da7c4fa901e2228e</a>",0.89330000000000000000,2009.0430166758610214,2469.1750960100000000,1.097892924620042066126903259037289235,normal,"<a href=""https://etherscan.io/tx/0x8fe46ab8498ad71a2b90ce4258388043143bb830afbfb6bc644cee77246034c7"">0x8fe46ab8498ad71a2b90ce4258388043143bb830afbfb6bc644cee77246034c7</a>"
2022-01-22T07:36:12+00:00,"<a href=""https://etherscan.io/address/0x1c4ea96e4bf402b597e1f7c8371675d3aebfbfe7"">0x1c4ea96e4bf402b597e1f7c8371675d3aebfbfe7</a>",0.89000000000000000000,2009.0168912014856444,2469.1750960100000000,1.093851348424777706951008775161274459,normal,"<a href=""https://etherscan.io/tx/0x8fe46ab8498ad71a2b90ce4258388043143bb830afbfb6bc644cee77246034c7"">0x8fe46ab8498ad71a2b90ce4258388043143bb830afbfb6bc644cee77246034c7</a>"
2022-01-22T07:34:00+00:00,"<a href=""https://etherscan.io/address/0x11f2383807391e8475478a3e967dae389cbc552a"">0x11f2383807391e8475478a3e967dae389cbc552a</a>",0.97740000000000000000,2212.2337813033630920,2485.6729797100000000,1.098209778234734263833247518755434040,normal,"<a href=""https://etherscan.io/tx/0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9"">0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9</a>"
2022-01-22T07:34:00+00:00,"<a href=""https://etherscan.io/address/0x48418fcfe6dcc2f13265dc199296ba6a7eb910d9"">0x48418fcfe6dcc2f13265dc199296ba6a7eb910d9</a>",10.2047058188215100,23126.872710329438,2485.6729797100000000,1.09680032564042725933536869562072,normal,"<a href=""https://etherscan.io/tx/0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9"">0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9</a>"
2022-01-22T07:34:00+00:00,"<a href=""https://etherscan.io/address/0xf3af099597c17e8f72f4da366c4c4cb5013cce1a"">0xf3af099597c17e8f72f4da366c4c4cb5013cce1a</a>",2.3130160420230700,5245.2386637799755250,2485.6729797100000000,1.09611818371467869042835329573770,normal,"<a href=""https://etherscan.io/tx/0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9"">0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9</a>"
2022-01-22T07:34:00+00:00,"<a href=""https://etherscan.io/address/0xad1a6f2b845264b1308606e43b3cf528c11eab10"">0xad1a6f2b845264b1308606e43b3cf528c11eab10</a>",22.5943660050270243,51277.402407323508,2485.6729797100000000,1.09526228778610459027768024569951,normal,"<a href=""https://etherscan.io/tx/0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9"">0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9</a>"
2022-01-22T07:34:00+00:00,"<a href=""https://etherscan.io/address/0xf67ba50a4d362121fbfa1ab6cdaa7c05899b7234"">0xf67ba50a4d362121fbfa1ab6cdaa7c05899b7234</a>",4.5200000000000000,10258.777413399898,2485.6729797100000000,1.09518331625110174151293060283230,normal,"<a href=""https://etherscan.io/tx/0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9"">0x610abb0afb738a4aa967362395aea1c5abe231e50bc64caae3f5833f20b7c4c9</a>"
2022-01-22T06:05:48+00:00,"<a href=""https://etherscan.io/address/0x6d5d37db073d892d35de71c191371cc84639a90d"">0x6d5d37db073d892d35de71c191371cc84639a90d</a>",5.3000000000000000,12060.985780893202,2497.7088573900000000,1.09757669768072989954873959666200,normal,"<a href=""https://etherscan.io/tx/0xda4fca6a1e5bbac8aaef293508496a196810af8301a585715885b3148693e59c"">0xda4fca6a1e5bbac8aaef293508496a196810af8301a585715885b3148693e59c</a>"
2022-01-22T06:05:48+00:00,"<a href=""https://etherscan.io/address/0x9d606cf56da6b5d294ddba9606ebdc10f32126bc"">0x9d606cf56da6b5d294ddba9606ebdc10f32126bc</a>",21.7300000000000000,49510.973160375830,2497.7088573900000000,1.09622594763541717874204234610753,normal,"<a href=""https://etherscan.io/tx/0xda4fca6a1e5bbac8aaef293508496a196810af8301a585715885b3148693e59c"">0xda4fca6a1e5bbac8aaef293508496a196810af8301a585715885b3148693e59c</a>"
2022-01-21T23:13:05+00:00,"<a href=""https://etherscan.io/address/0x5f62f942a8a8d531ce394a816ab705e795387d46"">0x5f62f942a8a8d531ce394a816ab705e795387d46</a>",20.2000000000000000,46239.611786705489,2515.5060512100000000,1.09891109096749565676261520109221,normal,"<a href=""https://etherscan.io/tx/0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955"">0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955</a>"
2022-01-21T23:13:05+00:00,"<a href=""https://etherscan.io/address/0xb94023ac493a3daad33289a571a56c5c448895d4"">0xb94023ac493a3daad33289a571a56c5c448895d4</a>",23.2372000000000000,53275.901064335429,2515.5060512100000000,1.09718120285923251909555221362163,normal,"<a href=""https://etherscan.io/tx/0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955"">0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955</a>"
2022-01-21T23:13:05+00:00,"<a href=""https://etherscan.io/address/0x2cfaeeef423ffb1a21c413c75e3a2e79b65c353b"">0x2cfaeeef423ffb1a21c413c75e3a2e79b65c353b</a>",0.87441850000000000000,2009.0016270158518406,2515.5060512100000000,1.094874687238177934029580330028934206,normal,"<a href=""https://etherscan.io/tx/0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955"">0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955</a>"
2022-01-21T23:13:05+00:00,"<a href=""https://etherscan.io/address/0x32173897acec27cc56ca854453403d54a9f1e29c"">0x32173897acec27cc56ca854453403d54a9f1e29c</a>",26.3308000000000000,60514.807369536028,2515.5060512100000000,1.09453024164370068927273710160375,normal,"<a href=""https://etherscan.io/tx/0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955"">0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955</a>"
2022-01-21T23:13:05+00:00,"<a href=""https://etherscan.io/address/0x3dee57756c248e9b019f571569073f9352b8d18f"">0x3dee57756c248e9b019f571569073f9352b8d18f</a>",6.5000000000000000,14944.429331767895,2515.5060512100000000,1.09410596884469562600616927178857,normal,"<a href=""https://etherscan.io/tx/0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955"">0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955</a>"
2022-01-21T23:13:05+00:00,"<a href=""https://etherscan.io/address/0xdad086d24e0e2069be701a4a91f59b03bf2c0896"">0xdad086d24e0e2069be701a4a91f59b03bf2c0896</a>",61.0000000000000000,140298.855310581919,2515.5060512100000000,1.09370720654936433348489591790400,normal,"<a href=""https://etherscan.io/tx/0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955"">0x5d64ad9f8b6f19ca8c5b3e257238217e7c731c91442b9f0ac17e0eba85c51955</a>"
2022-01-21T22:55:00+00:00,"<a href=""https://etherscan.io/address/0x3fde28e43c4119409c9884b6cdb8a27c1f0a0ba0"">0x3fde28e43c4119409c9884b6cdb8a27c1f0a0ba0</a>",1.6169137482287366,3722.4710767356643050,2532.1262564200000000,1.09986878926855280268557756714629,normal,"<a href=""https://etherscan.io/tx/0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398"">0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398</a>"
2022-01-21T22:55:00+00:00,"<a href=""https://etherscan.io/address/0x6429dcadbe691d60b1ac4a417711f8d90395e0d1"">0x6429dcadbe691d60b1ac4a417711f8d90395e0d1</a>",1.3022892063042948,2998.3773002928368189,2532.1262564200000000,1.09978176943022162702736351733297,normal,"<a href=""https://etherscan.io/tx/0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398"">0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398</a>"
2022-01-21T22:55:00+00:00,"<a href=""https://etherscan.io/address/0x6325efc680b67aa751f74fa5d579be094cbb3135"">0x6325efc680b67aa751f74fa5d579be094cbb3135</a>",1507.1409334733183515,3475156.703300214224,2532.1262564200000000,1.09815799850089672747319585182099,normal,"<a href=""https://etherscan.io/tx/0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398"">0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398</a>"
2022-01-21T22:55:00+00:00,"<a href=""https://etherscan.io/address/0x6cf8118892209d3975c9a03f06f7c11163be2ff8"">0x6cf8118892209d3975c9a03f06f7c11163be2ff8</a>",2.8000000000000000,6456.5797361510383481,2532.1262564200000000,1.09809741499491414015525572351882,normal,"<a href=""https://etherscan.io/tx/0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398"">0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398</a>"
2022-01-21T22:55:00+00:00,"<a href=""https://etherscan.io/address/0x4d1e7d78b4409205ac83832bde4be014b5cffb9f"">0x4d1e7d78b4409205ac83832bde4be014b5cffb9f</a>",6.6300000000000000,15303.770000000000,2532.1262564200000000,1.09698440842123215390717450667385,normal,"<a href=""https://etherscan.io/tx/0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398"">0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398</a>"
2022-01-21T22:55:00+00:00,"<a href=""https://etherscan.io/address/0x71503494b71255eeb53cfceca3a46f0b9198e41a"">0x71503494b71255eeb53cfceca3a46f0b9198e41a</a>",1.00000000000000000000,2308.4186706486930809,2532.1262564200000000,1.096909450878961409907934642555379303,normal,"<a href=""https://etherscan.io/tx/0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398"">0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398</a>"
2022-01-21T22:55:00+00:00,"<a href=""https://etherscan.io/address/0x4925ee4d70b169926a2be518478c5bedfacf4b68"">0x4925ee4d70b169926a2be518478c5bedfacf4b68</a>",36.6581964449083557,84683.841287033305,2532.1262564200000000,1.09611444545286267249074559570165,normal,"<a href=""https://etherscan.io/tx/0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398"">0xb9f334606a998e02501f44910b87112b8c74094c56d4453ae30d6f020428c398</a>"
2022-01-21T22:51:11+00:00,"<a href=""https://etherscan.io/address/0x98ebad54fb05d47e59d5e955bbc0f4135ebb13c8"">0x98ebad54fb05d47e59d5e955bbc0f4135ebb13c8</a>",109.0000000000000000,252227.157195540888,2545.0820747300000000,1.09985756185049842068448884580956,normal,"<a href=""https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2"">0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2</a>"
2022-01-21T22:51:11+00:00,"<a href=""https://etherscan.io/address/0xbbf2c9e6eb46a84b630f138de8f648fcecb1fad5"">0xbbf2c9e6eb46a84b630f138de8f648fcecb1fad5</a>",1197.1731198947997837,2771115.599587079185,2545.0820747300000000,1.09952246245045128544727563072637,normal,"<a href=""https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2"">0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2</a>"
2022-01-21T22:51:11+00:00,"<a href=""https://etherscan.io/address/0xdf2bb218cb902d6eb7c03af1999b070f00a490c9"">0xdf2bb218cb902d6eb7c03af1999b070f00a490c9</a>",8.5500000000000000,19800.475831967579,2545.0820747300000000,1.09898630333971916614597532643202,normal,"<a href=""https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2"">0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2</a>"
2022-01-21T22:51:11+00:00,"<a href=""https://etherscan.io/address/0xe4ff601adf71ae95b4c696a406abd6f7ce672942"">0xe4ff601adf71ae95b4c696a406abd6f7ce672942</a>",10.0000000000000000,23254.654179688160,2545.0820747300000000,1.09443987214955394059233939125533,normal,"<a href=""https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2"">0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2</a>"
2022-01-21T22:51:11+00:00,"<a href=""https://etherscan.io/address/0x2500214f8c6ad68e9314e3f74a91f28789b24a70"">0x2500214f8c6ad68e9314e3f74a91f28789b24a70</a>",2.5600000000000000,5982.0958880275726451,2545.0820747300000000,1.08915173431916897514123699779142,normal,"<a href=""https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2"">0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2</a>"
2022-01-21T22:51:11+00:00,"<a href=""https://etherscan.io/address/0xb56844e9e7882bfcf1892d4ae78b2dd9126fc6ae"">0xb56844e9e7882bfcf1892d4ae78b2dd9126fc6ae</a>",6.0036153892422029,14038.614454412988,2545.0820747300000000,1.08840469694146956307794896616537,normal,"<a href=""https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2"">0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2</a>"
2022-01-21T22:51:11+00:00,"<a href=""https://etherscan.io/address/0x69e627ac4eedbace4fa1fafbeec5539d124b3679"">0x69e627ac4eedbace4fa1fafbeec5539d124b3679</a>",2429.7926023871888906,5699259.619670011837,2545.0820747300000000,1.08505700921293503412660915108264,normal,"<a href=""https://etherscan.io/tx/0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2"">0xa1e4ea2d4629e190e8f303231fb887cc54931befb4a3fb3cba05b199db563ea2</a>"
2022-01-21T21:55:36+00:00,"<a href=""https://etherscan.io/address/0xdba9fb374ebb583195834c32b8ddf9f69fe0da2a"">0xdba9fb374ebb583195834c32b8ddf9f69fe0da2a</a>",0.85260000000000000000,2009.0004255396798644,2585.1798571300000000,1.097124877709740551581884626312663572,normal,"<a href=""https://etherscan.io/tx/0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de"">0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de</a>"
2022-01-21T21:55:36+00:00,"<a href=""https://etherscan.io/address/0xc4997e8fa79554b941b856769beb0c7460c299bb"">0xc4997e8fa79554b941b856769beb0c7460c299bb</a>",23.9775108063771285,56572.088306687205,2585.1798571300000000,1.09570248891511874745737509819678,normal,"<a href=""https://etherscan.io/tx/0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de"">0x9f8db031d12f3c65a5d6fea2dbb02b70acb0a67660c00a4b36676547442474de</a>"
