day,relayer_total_fee_eth,relayer_gas_cost_eth,relayer_profit_eth,relayer_total_fee_usd,relayer_gas_cost_usd,relayer_profit_usd
2020-11-25T00:00:00+00:00,0.88890000000000000000,0.50409410290563612800,0.38480589709436387200,529.8291895,300.4352873716465,229.3939021283535
2020-11-24T00:00:00+00:00,1.06715000000000000000,0.61749178401650184000,0.41680821598349816000,648.9444875,375.5003258190703,253.49764168092966
2020-11-23T00:00:00+00:00,0.94755000000000000000,0.55447968908914857600,0.36712031091085142400,558.138768,326.2189810382365,216.13232596176348
2020-11-22T00:00:00+00:00,0.95010000000000000000,0.53920974121227363200,0.37589025878772636800,520.74744,295.7569455030549,206.65049449694504
2020-11-21T00:00:00+00:00,0.35845000000000000000,0.19866334570380915200,0.15978665429619084800,191.0413315,105.90282116326371,85.13851033673629
2020-11-20T00:00:00+00:00,0.71895000000000000000,0.42795124509986656000,0.29099875490013344000,361.7357725,215.42694944813633,146.3088230518637
2020-11-19T00:00:00+00:00,0.51435000000000000000,0.28962953853163124800,0.22472046146836875200,243.748798,137.26495364723988,106.48384435276012
2020-11-18T00:00:00+00:00,0.67150000000000000000,0.40108953794000000000,0.27041046206000000000,320.8138,191.58001504288097,129.23378495711898
2020-11-17T00:00:00+00:00,0.85640000000000000000,0.51588952459581341600,0.34051047540418658400,403.96137650000003,243.35484073645353,160.6065357635465
2020-11-16T00:00:00+00:00,0.57890000000000000000,0.31123394544915656000,0.26766605455084344000,265.7646675,142.84628890053727,122.91837859946273
2020-11-15T00:00:00+00:00,0.54710000000000000000,0.27866210778456076800,0.26843789221543923200,247.98757999999998,126.33420146471572,121.6533785352843
2020-11-14T00:00:00+00:00,0.26245000000000000000,0.14003770655100208000,0.12241229344899792000,121.88302999999999,65.01512138244752,56.86790861755249
2020-11-13T00:00:00+00:00,0.76150000000000000000,0.45583955700000000000,0.30566044300000000000,355.3303005,212.73028273943999,142.60001776055998
2020-11-12T00:00:00+00:00,4.53950000000000000000,2.58846052800000000000,1.95103947200000000000,2085.2575829999996,1188.9403271624,896.3172558375999
2020-11-11T00:00:00+00:00,1.27140000000000000000,0.75703021900000000000,0.51436978100000000000,593.332588,353.25649004043,240.07609795957
2020-11-10T00:00:00+00:00,1.17585000000000000000,0.66007751940000000000,0.51577248060000000000,526.0313805,295.232647140624,230.79873335937603
2020-11-09T00:00:00+00:00,1.16725000000000000000,0.63364712840000000000,0.53360287160000000000,522.3563614999999,283.579095263312,238.77726623668798
2020-11-08T00:00:00+00:00,0.36230000000000000000,0.18815730490000000000,0.17414269510000000000,161.050214,83.663565789244,77.386648210756
2020-11-07T00:00:00+00:00,0.78640000000000000000,0.44524905340000000000,0.31465094660000000000,354.487342,200.682484603032,141.55708739696797
2020-11-06T00:00:00+00:00,0.58325000000000000000,0.34356878600000000000,0.23968121400000000000,252.85823299999998,148.9238770934,103.9343559066
2020-11-05T00:00:00+00:00,1.26430000000000000000,0.69596105680000000000,0.56833894320000000000,516.9770705,284.596720009312,232.380350490688
2020-11-04T00:00:00+00:00,0.54870000000000000000,0.30797972320000000000,0.24072027680000000000,217.16400500000003,121.860175713664,95.303829286336
2020-11-03T00:00:00+00:00,1.01930000000000000000,0.57865253500000000000,0.44064746500000000000,389.02444,220.83859106879999,168.1858489312
2020-11-02T00:00:00+00:00,1.19990000000000000000,0.69253979420000000000,0.49491020580000000000,464.973929,268.375835439294,191.785421560706
2020-11-01T00:00:00+00:00,0.28845000000000000000,0.14949593920000000000,0.13895406080000000000,112.4538805,58.279250407856,54.174630092144
2020-10-31T00:00:00+00:00,0.60995000000000000000,0.33232053350000000000,0.27762946650000000000,236.1686635,128.70867538001897,107.459988119981
2020-10-30T00:00:00+00:00,0.72230000000000000000,0.42168944640000000000,0.30061055360000000000,275.6855855,160.929026583952,114.75655891604801
2020-10-29T00:00:00+00:00,0.82680000000000000000,0.47448956920000000000,0.35231043080000000000,321.311052,184.362358569308,136.948693430692
2020-10-28T00:00:00+00:00,1.20640000000000000000,0.65790512520000000000,0.54849487480000000000,471.5595695,257.424890071604,214.13467942839597
2020-10-27T00:00:00+00:00,0.89385000000000000000,0.48495474260000000000,0.40889525740000000000,357.7056925,194.15350932163003,163.55218317837
2020-10-26T00:00:00+00:00,0.83005000000000000000,0.47245084440000000000,0.35759915560000000000,332.021635,188.83750182334,143.18413317666
2020-10-25T00:00:00+00:00,0.48915000000000000000,0.26154553880000000000,0.22760446120000000000,200.622712,107.28191744506401,93.340794554936
2020-10-24T00:00:00+00:00,0.55425000000000000000,0.27246800560000000000,0.28178199440000000000,228.5419565,112.35511164493599,116.18684485506401
2020-10-23T00:00:00+00:00,1.11840000000000000000,0.62328561760000000000,0.49511438240000000000,460.798516,256.964721377792,203.833794622208
2020-10-22T00:00:00+00:00,1.36060000000000000000,0.78281472300000000000,0.57778527700000000000,557.5117449999999,320.63353192665,236.87821307335003
2020-10-21T00:00:00+00:00,1.61050000000000000000,0.93554751500000000000,0.67495248500000000000,621.5084725,361.27621298503,260.23225951497
2020-10-20T00:00:00+00:00,1.57175000000000000000,0.92687830560000000000,0.64487169440000000000,584.7148010000001,344.77219447251196,239.942606527488
2020-10-19T00:00:00+00:00,1.23320000000000000000,0.70318580400000000000,0.53001419600000000000,466.5389625,265.97728713168,200.56167536832
2020-10-18T00:00:00+00:00,0.65225000000000000000,0.31137565030000000000,0.34087434970000000000,244.528008,116.64730069827698,127.880707301723
2020-10-17T00:00:00+00:00,0.62205000000000000000,0.27717948560000000000,0.34487051440000000000,228.936399,102.02896203053601,126.907436969464
2020-10-16T00:00:00+00:00,0.73932300000000000000,0.46305706800000000000,0.27626593200000000000,272.71659266,170.83343566136,101.88315699864
2020-10-15T00:00:00+00:00,2.88949000000000000000,0.75913026400000000000,0.53206973600000000000,1090.6339925,286.23604318076,200.68237131924002
2020-10-14T00:00:00+00:00,1.57605000000000000000,1.00417878000000000000,0.57187122000000000000,597.5828795,380.84105102116007,216.74182847884003
2020-10-13T00:00:00+00:00,1.20330000000000000000,0.76961202800000000000,0.43368797200000000000,459.4027064999999,293.79424086852,165.60846563148002
2020-10-12T00:00:00+00:00,0.81495000000000000000,0.48922285600000000000,0.32572714400000000000,308.909291,185.51987829216,123.38941270784001
2020-10-11T00:00:00+00:00,0.58045000000000000000,0.29664629500000000000,0.28380370500000000000,217.4354345,111.13296453895,106.30246996105001
2020-10-10T00:00:00+00:00,0.30695000000000000000,0.19156384000000000000,0.11538616000000000000,114.7785595,71.63151317015999,43.14704632984
2020-10-09T00:00:00+00:00,0.87582000000000000000,0.48409231000000000000,0.39172769000000000000,312.563173,173.1642769019,139.3988960981
2020-10-08T00:00:00+00:00,0.74545000000000000000,0.42638049000000000000,0.31906951000000000000,257.22844499999997,147.49193124394,109.73651375605999
2020-10-07T00:00:00+00:00,1.27070000000000000000,0.67566864000000000000,0.59503136000000000000,432.616359,229.90378165007996,202.71257734992002
2020-10-06T00:00:00+00:00,4.65630000000000000000,0.87094027200000000000,0.50585972800000000000,1636.1583584999998,302.92928825224,176.21470524776
2020-10-05T00:00:00+00:00,1.10150700000000000000,0.61882079600000000000,0.39178620400000000000,388.21542521000003,218.19530504944,138.15876116056
2020-10-04T00:00:00+00:00,1.82759000000000000000,1.00898303500000000000,0.81860696500000000000,636.9774246,351.69708521773,285.28033938227
2020-10-03T00:00:00+00:00,0.51740700000000000000,0.32849192800000000000,0.18891507200000000000,179.87559918000002,114.21176916176,65.66383001824
2020-10-02T00:00:00+00:00,1.07535000000000000000,0.66052425600000000000,0.41482574400000000000,369.853165,227.13615863415998,142.71700636584
2020-10-01T00:00:00+00:00,1.00260000000000000000,0.62391471200000000000,0.37868528800000000000,361.55049349999996,225.0167773456,136.5337161544
2020-09-30T00:00:00+00:00,1.43975000000000000000,0.91563593760000000000,0.52411406240000000000,513.802672,326.767620793024,187.035051206976
2020-09-29T00:00:00+00:00,1.99175000000000000000,1.24338672600000000000,0.71291327400000000000,711.3173435000001,443.98242336834005,254.63176713166
2020-09-28T00:00:00+00:00,1.47875000000000000000,0.92412252000000000000,0.55462748000000000000,535.7137755,334.78180340328,200.93197209672002
2020-09-27T00:00:00+00:00,0.77389650000000000000,0.48563702240000000000,0.28825947760000000000,274.44573948,172.267496819056,102.17824266094401
2020-09-26T00:00:00+00:00,0.93840000000000000000,0.53483294400000000000,0.34061705600000000000,330.219445,188.27034445816,119.91723004183999
2020-09-25T00:00:00+00:00,0.77166800000000000000,0.48193233600000000000,0.28973566400000000000,267.88304612,167.37831962328,100.50472649672
2020-09-24T00:00:00+00:00,0.40645000000000000000,0.25558944800000000000,0.15086055200000000000,135.63244150000003,85.3610475552,50.27139394480001
2020-09-23T00:00:00+00:00,1.27540000000000000000,0.75074334400000000000,0.48515665600000000000,428.22333349999997,251.97897818031996,162.66678531968003
2020-09-22T00:00:00+00:00,1.60467500000000000000,0.72423732200000000000,0.43158767800000000000,550.63829725,248.36412312272,148.01395562727998
2020-09-21T00:00:00+00:00,1.85555000000000000000,0.94116404700000000000,0.54608595300000000000,662.5892235,334.55030874791,193.87818575208996
2020-09-20T00:00:00+00:00,2.13974000000000000000,1.18164137600000000000,0.69164862400000000000,801.2634942999999,441.74550678720004,258.6261240128
2020-09-19T00:00:00+00:00,1.41705000000000000000,0.78006841760000000000,0.48978158240000000000,544.79732,299.842527595872,188.33135140412801
2020-09-18T00:00:00+00:00,1.58393300000000000000,1.00259148800000000000,0.58134151200000000000,606.9912618000001,384.17041141792004,222.82085038207998
2020-09-17T00:00:00+00:00,3.71575000000000000000,1.38076477200000000000,0.65598522800000000000,1426.4053285,532.95313880868,254.13659969132
2020-09-16T00:00:00+00:00,0.76490000000000000000,0.49036482400000000000,0.27453517600000000000,280.76282349999997,179.99853509183998,100.76428840815998
2020-09-15T00:00:00+00:00,0.94685000000000000000,0.59497564000000000000,0.35187436000000000000,352.4019705,221.44507973671998,130.95689076328
2020-09-14T00:00:00+00:00,0.32095000000000000000,0.21050556800000000000,0.11044443200000000000,120.74154949999999,79.19113888503999,41.55041061496
2020-09-13T00:00:00+00:00,0.66310000000000000000,0.41586306300000000000,0.24723693700000000000,243.33074,152.62478387307,90.70595612693
2020-09-12T00:00:00+00:00,0.68285000000000000000,0.43197092000000000000,0.25087908000000000000,256.6826645,162.37975537672003,94.30290912328
2020-09-11T00:00:00+00:00,0.88335000000000000000,0.54690997200000000000,0.33644002800000000000,323.1106535,200.04286862307998,123.06778487692
2020-09-10T00:00:00+00:00,0.86905250000000000000,0.56180100000000000000,0.30725150000000000000,318.86974932500004,206.18295694744,112.68679237756001
2020-09-09T00:00:00+00:00,0.39546500000000000000,0.25299506400000000000,0.14246993600000000000,136.80875395,87.45432603369599,49.354427916304004
2020-09-08T00:00:00+00:00,1.18665000000000000000,0.73786604800000000000,0.44878395200000000000,407.8397365,253.64983245976,154.18990404023998
2020-09-07T00:00:00+00:00,0.85740450000000000000,0.54153614400000000000,0.31586835600000000000,295.08848518499997,186.32871329391998,108.75977189107999
2020-09-06T00:00:00+00:00,0.11800000000000000000,0.07844928000000000000,0.03955072000000000000,38.47246,25.580613742319997,12.891846257680003
2020-09-05T00:00:00+00:00,0.55435000000000000000,0.34920612000000000000,0.20514388000000000000,201.435792,126.62188116479999,74.81391083519999
2020-09-04T00:00:00+00:00,0.65500000000000000000,0.40953293600000000000,0.24546706400000000000,252.37823500000002,157.82058316104002,94.55765183896001
2020-09-03T00:00:00+00:00,0.41845000000000000000,0.25603437600000000000,0.16241562400000000000,167.16584600000002,102.29277780168,64.87306819832001
2020-09-02T00:00:00+00:00,1.76840000000000000000,1.08182041600000000000,0.68657958400000000000,797.1281590000001,488.41375479776,308.71440420223996
2020-09-01T00:00:00+00:00,1.06140000000000000000,0.66843989600000000000,0.39296010400000000000,497.6268945,313.30430400112,184.32259049888
2020-08-31T00:00:00+00:00,0.43190000000000000000,0.28307115200000000000,0.14882884800000000000,185.811987,121.78719226127998,64.02479473872
2020-08-30T00:00:00+00:00,0.52895000000000000000,0.32724434400000000000,0.20170565600000000000,218.05641350000002,134.88583601904,83.17057748095999
2020-08-29T00:00:00+00:00,0.63740000000000000000,0.39675056800000000000,0.24064943200000000000,255.06417649999997,158.74683094911998,96.31734555088
2020-08-28T00:00:00+00:00,0.95630000000000000000,0.54393562900000000000,0.33786437100000000000,376.747294,214.18583745324,133.09819654676
2020-08-27T00:00:00+00:00,1.33140000000000000000,0.83514246720000000000,0.49625753280000000000,510.84122149999996,320.48105268764795,190.36016881235201
2020-08-26T00:00:00+00:00,0.61785000000000000000,0.38582381600000000000,0.23202618400000000000,237.9005315,148.55299321272,89.34753828727999
2020-08-25T00:00:00+00:00,0.68445000000000000000,0.41687786400000000000,0.26757213600000000000,260.2050105,158.48314189144003,101.72186860856002
2020-08-24T00:00:00+00:00,1.18002000000000000000,0.72971858400000000000,0.45030141600000000000,475.17385160000003,293.81425047280004,181.3596011272
2020-08-23T00:00:00+00:00,0.27827050000000000000,0.17773566500000000000,0.10053483500000000000,109.167814265,69.72555551957998,39.44225874542
2020-08-22T00:00:00+00:00,0.22240000000000000000,0.13709868000000000000,0.08530132000000000000,86.77734050000001,53.49251770704,33.28482279296001
2020-08-21T00:00:00+00:00,0.71843600000000000000,0.45797255200000000000,0.26046344800000000000,288.95246734,184.1997836064,104.7526837336
2020-08-20T00:00:00+00:00,0.62600000000000000000,0.39547502400000000000,0.23052497600000000000,257.98387,163.0060508212,94.9778191788
2020-08-19T00:00:00+00:00,0.47340000000000000000,0.30101155200000000000,0.17238844800000000000,194.97037950000004,123.95579320447999,71.01458629552002
2020-08-18T00:00:00+00:00,1.13380000000000000000,0.71604168640000000000,0.41775831360000000000,484.61864,306.08953888731196,178.52910111268795
2020-08-17T00:00:00+00:00,1.22285000000000000000,0.75715700400000000000,0.46569299600000000000,527.4663395,326.64582289684,200.82051660316
2020-08-16T00:00:00+00:00,0.64695000000000000000,0.40967116000000000000,0.23727884000000000000,277.126801,175.47005643568002,101.65674456432
2020-08-15T00:00:00+00:00,0.10300000000000000000,0.06448188800000000000,0.03851811200000000000,44.703230000000005,27.98785033408,16.71537966592
2020-08-14T00:00:00+00:00,0.28150000000000000000,0.18074016800000000000,0.10075983200000000000,120.84007499999998,77.60560661672,43.23446838328
2020-08-13T00:00:00+00:00,0.61150000000000000000,0.39235696800000000000,0.21914303200000000000,238.151585,152.787484998,85.36410000199999
2020-08-12T00:00:00+00:00,1.18800000000000000000,0.70686079200000000000,0.41413920800000000000,451.58688,268.7575048064,157.4129251936
2020-08-11T00:00:00+00:00,0.64571000000000000000,0.40361067800000000000,0.24209932200000000000,251.5521452,157.24234284598,94.30980235402001
2020-08-10T00:00:00+00:00,0.28190000000000000000,0.18241316320000000000,0.09948683680000000000,111.428829,72.090541951936,39.338287048064
2020-08-09T00:00:00+00:00,0.57030000000000000000,0.35820213300000000000,0.21209786700000000000,224.16239699999997,140.78414995165,83.37824704835
2020-08-08T00:00:00+00:00,0.26875000000000000000,0.17060125440000000000,0.09814874560000000000,104.429265,66.27672800833601,38.15253699166399
2020-08-07T00:00:00+00:00,1.07420000000000000000,0.65869186960000000000,0.41550813040000000000,412.698488,253.145285265816,159.553202734184
2020-08-06T00:00:00+00:00,0.48135000000000000000,0.29440714400000000000,0.18694285600000000000,191.055771,116.84775723104,74.20801376896001
2020-08-05T00:00:00+00:00,0.22315000000000000000,0.13851806400000000000,0.08463193600000000000,87.91045399999999,54.58737487127999,33.32307912872
2020-08-04T00:00:00+00:00,0.29050000000000000000,0.18267452800000000000,0.10782547200000000000,113.539095,71.37517476224,42.163920237759996
2020-08-03T00:00:00+00:00,0.22900000000000000000,0.12718329280000000000,0.07231670720000000000,88.762395,49.336541320896,28.083693679104
2020-08-02T00:00:00+00:00,0.25900000000000000000,0.16310097600000000000,0.09589902400000000000,98.45485,62.040212247279996,36.414637752720004
2020-08-01T00:00:00+00:00,0.59150000000000000000,0.36264464800000000000,0.22885535200000000000,221.23796,135.55509777,85.68286222999998
2020-07-31T00:00:00+00:00,0.52229000000000000000,0.33367542400000000000,0.18861457600000000000,176.801428,112.94848111464,63.85294688536
2020-07-30T00:00:00+00:00,0.44600000000000000000,0.27309245100000000000,0.17290754900000000000,142.70732500000003,87.39070038698,55.316624613020004
2020-07-29T00:00:00+00:00,0.24600000000000000000,0.14939856000000000000,0.09660144000000000000,78.886805,47.90887805344,30.977926946559997
2020-07-28T00:00:00+00:00,0.75950000000000000000,0.46501167600000000000,0.29448832400000000000,242.103095,148.22963061328,93.87346438672
2020-07-27T00:00:00+00:00,0.46150000000000000000,0.30227077920000000000,0.15922922080000000000,147.33907,96.522817983312,50.816252016688
2020-07-26T00:00:00+00:00,0.33050000000000000000,0.20299741600000000000,0.12750258400000000000,102.3188,62.83801587511999,39.48078412488
2020-07-25T00:00:00+00:00,0.46600000000000000000,0.28649525460000000000,0.17950474540000000000,134.91951,83.00121977358,51.918290226420005
2020-07-24T00:00:00+00:00,0.39100000000000000000,0.24240080000000000000,0.14859920000000000000,107.50791499999998,66.65337991487999,40.85453508512
2020-07-23T00:00:00+00:00,0.08750000000000000000,0.05192198400000000000,0.03557801600000000000,23.9692,14.2231822752,9.746017724800002
2020-07-22T00:00:00+00:00,0.35600000000000000000,0.21663807600000000000,0.13936192400000000000,87.95477,53.51412408572,34.44064591428
2020-07-21T00:00:00+00:00,0.50750000000000000000,0.31179460800000000000,0.19570539200000000000,123.262175,75.73440655848,47.52776844152001
2020-07-20T00:00:00+00:00,0.29600000000000000000,0.18759820000000000000,0.10840180000000000000,70.33457000000001,44.57942246664,25.75514753336
2020-07-19T00:00:00+00:00,0.20700000000000000000,0.12941377600000000000,0.07758622400000000000,48.670525,30.42697981688,18.24354518312
2020-07-18T00:00:00+00:00,0.33400000000000000000,0.20915637760000000000,0.12484362240000000000,78.521795,49.180075101072006,29.341719898927995
2020-07-17T00:00:00+00:00,0.17350000000000000000,0.10740960800000000000,0.06609039200000000000,40.647465,25.164534931440002,15.48293006856
2020-07-16T00:00:00+00:00,0.17440000000000000000,0.11403916160000000000,0.06036083840000000000,41.2856115,27.017439707936,14.268171792064
2020-07-15T00:00:00+00:00,0.28140000000000000000,0.14247516832000000000,0.10992483168000000000,67.547109,34.1935364206432,26.3666025793568
2020-07-14T00:00:00+00:00,0.24595000000000000000,0.14242319119680000000,0.10352680880320000000,59.1190645,34.23531209524173,24.883752404758276
2020-07-13T00:00:00+00:00,0.22095000000000000000,0.12403674095120000000,0.09691325904880000000,53.568261500000006,30.049304398822315,23.518957101177687
2020-07-12T00:00:00+00:00,0.11147500000000000000,0.06847827120000000000,0.04299672880000000000,26.816524,16.472938405472,10.343585594527998
2020-07-11T00:00:00+00:00,0.19795000000000000000,0.11853347360000000000,0.07941652640000000000,47.60511499999999,28.506423136976004,19.098691863024
2020-07-10T00:00:00+00:00,0.26630000000000000000,0.15886474400000000000,0.10743525600000000000,63.921052,38.12587344808,25.795178551920003
2020-07-09T00:00:00+00:00,0.24495850000000000000,0.14314052800000000000,0.10181797200000000000,60.12742202,35.138331202399996,24.9890908176
2020-07-08T00:00:00+00:00,0.12200000000000000000,0.06735475040000000000,0.05464524960000000000,29.909750000000003,16.4943171596,13.415432840399998
2020-07-07T00:00:00+00:00,0.34930000000000000000,0.20191092134400000000,0.13538907865600000000,83.645668,48.34917331871168,32.42789468128832
2020-07-06T00:00:00+00:00,0.29909000000000000000,0.18438000656000000000,0.11470999344000000000,69.59817509999999,42.90214982736,26.696025272639996
2020-07-05T00:00:00+00:00,0.15609500000000000000,0.09737096000000000000,0.05872404000000000000,35.525460249999995,22.1559133044,13.369546945599998
2020-07-04T00:00:00+00:00,0.19091300000000000000,0.11798094320000000000,0.07293205680000000000,43.56795581,26.922900746312,16.645055063687998
2020-07-03T00:00:00+00:00,0.13400000000000000000,0.08192788304000000000,0.05207211696000000000,30.45805,18.622112046399998,11.835937953600002
2020-07-02T00:00:00+00:00,0.18135000000000000000,0.10739234296000000000,0.07395765704000000000,41.8317475,24.775590868480002,17.056156631519997
2020-07-01T00:00:00+00:00,0.18685000000000000000,0.11939860640000000000,0.06745139360000000000,42.638996,27.24918431552,15.389811684479998
2020-06-30T00:00:00+00:00,0.46100000000000000000,0.28572036800000000000,0.17527963200000000000,104.87316000000001,64.99961419464,39.873545805359996
2020-06-29T00:00:00+00:00,0.20545000000000000000,0.11811139100000000000,0.07183860900000000000,46.5650075,26.75532126325,16.279406236750003
2020-06-28T00:00:00+00:00,0.11945000000000000000,0.05949897120000000000,0.05995102880000000000,27.0686995,13.470370561008,13.598328938992001
2020-06-27T00:00:00+00:00,0.18650000000000000000,0.11262664960000000000,0.07387335040000000000,42.491884999999996,25.662432720768003,16.829452279231997
2020-06-26T00:00:00+00:00,0.06650000000000000000,0.04204897600000000000,0.02445102400000000000,15.454965000000001,9.77149150304,5.6834734969600005
2020-06-25T00:00:00+00:00,0.26945000000000000000,0.16938052960000000000,0.10006947040000000000,63.2144945,39.738510185168,23.475984314831997
2020-06-24T00:00:00+00:00,0.17512000000000000000,0.10466453698880000000,0.07045546301120000000,41.6120636,24.867727428136895,16.744336171863104
2020-06-23T00:00:00+00:00,0.55365500000000000000,0.34334397800000000000,0.21031102200000000000,134.71430949999998,83.53808270137999,51.17622679862
2020-06-22T00:00:00+00:00,0.27850000000000000000,0.17105690080000000000,0.10744309920000000000,65.871098,40.479200630112,25.391897369888003
2020-06-21T00:00:00+00:00,0.13980000000000000000,0.08100135920000000000,0.05879864080000000000,32.1704935,18.642003977191994,13.528489522808
2020-06-20T00:00:00+00:00,0.08800000000000000000,0.05675542800000000000,0.03124457200000000000,20.147296,12.99399075972,7.15330524028
2020-06-19T00:00:00+00:00,0.18300000000000000000,0.11152392000000000000,0.07147608000000000000,42.137885,25.680195040239997,16.457689959760003
2020-06-18T00:00:00+00:00,0.51135000000000000000,0.30836010400000000000,0.20298989600000000000,119.25836249999999,71.9173251144,47.3410373856
2020-06-17T00:00:00+00:00,0.21535000000000000000,0.12998998400000000000,0.08536001600000000000,50.105375,30.2449939728,19.8603810272
2020-06-16T00:00:00+00:00,0.11050000000000000000,0.06717935200000000000,0.04332064800000000000,25.83821,15.707115155279999,10.131094844720002
2020-06-15T00:00:00+00:00,0.06340000000000000000,0.03958212800000000000,0.02381787200000000000,14.500611500000002,9.05890755832,5.441703941679999
2020-06-14T00:00:00+00:00,0.14670000000000000000,0.08806143340000000000,0.05863856660000000000,34.506548,20.712710881937998,13.793837118062001
2020-06-13T00:00:00+00:00,0.03057000000000000000,0.01851232000000000000,0.01205768000000000000,7.2586972,4.395854384000001,2.8628428159999997
2020-06-12T00:00:00+00:00,0.08040000000000000000,0.04735954400000000000,0.03304045600000000000,19.0650495,11.228346682,7.836702818
2020-06-11T00:00:00+00:00,0.06250000000000000000,0.03340217600000000000,0.02909782400000000000,14.913995,7.982753220480001,6.93124177952
2020-06-10T00:00:00+00:00,0.19400000000000000000,0.11469852110000000000,0.07930147890000000000,47.51345,28.096897179540996,19.416552820459
2020-06-09T00:00:00+00:00,0.31750000000000000000,0.19221438400000000000,0.12528561600000000000,77.330915,46.81584365632,30.51507134368
2020-06-08T00:00:00+00:00,0.27050000000000000000,0.16568498200000000000,0.10481501800000000000,65.8918065,40.357883860639994,25.533922639359997
2020-06-07T00:00:00+00:00,0.08510000000000000000,0.05296075200000000000,0.03213924800000000000,20.467259,12.73706842,7.73019058
2020-06-06T00:00:00+00:00,0.09745000000000000000,0.06279186100000000000,0.03465813900000000000,23.477642,15.127094975979999,8.35054702402
2020-06-05T00:00:00+00:00,0.06455000000000000000,0.03956274400000000000,0.02498725600000000000,15.719530500000001,9.635337698479999,6.08419280152
2020-06-04T00:00:00+00:00,0.02445000000000000000,0.01601672800000000000,0.00843327200000000000,5.984339,3.9201366713600003,2.0642023286399995
2020-06-03T00:00:00+00:00,0.25265000000000000000,0.14894228000000000000,0.10370772000000000000,60.10060200000001,35.43464757008,24.66595442992
2020-06-02T00:00:00+00:00,0.14940000000000000000,0.08891745120000000000,0.06048254880000000000,36.651362,21.817381427776,14.833980572224
2020-06-01T00:00:00+00:00,0.11785000000000000000,0.07188048160000000000,0.04596951840000000000,27.9703625,17.06200612008,10.90835637992
2020-05-31T00:00:00+00:00,0.32860000000000000000,0.17458191320000000000,0.14441808680000000000,77.221338,41.029107458724006,33.936806541276
2020-05-30T00:00:00+00:00,0.22510000000000000000,0.14445556300000000000,0.08064443700000000000,52.844804,33.91115742879,18.93364657121
2020-05-29T00:00:00+00:00,0.11370000000000000000,0.06532748000000000000,0.04837252000000000000,25.043552,14.38997131856,10.653580681440001
2020-05-28T00:00:00+00:00,0.18530000000000000000,0.11783695600000000000,0.06746304400000000000,39.360977000000005,25.07733581768,14.28364118232
2020-05-27T00:00:00+00:00,0.06820000000000000000,0.04075272000000000000,0.02744728000000000000,14.129636999999999,8.44309419264,5.6865428073599995
2020-05-25T00:00:00+00:00,0.09080000000000000000,0.05231283000000000000,0.03848717000000000000,18.536676999999997,10.67892754754,7.8577494524599985
2020-05-24T00:00:00+00:00,0.31840000000000000000,0.18686467360000000000,0.13153532640000000000,65.523274,38.459225731104006,27.064048268896002
2020-05-23T00:00:00+00:00,0.23100000000000000000,0.13542331000000000000,0.09557669000000000000,47.8985165,28.07875560526,19.819760894740003
2020-05-22T00:00:00+00:00,0.16050000000000000000,0.09975532000000000000,0.06074468000000000000,32.432919999999996,20.15985080104,12.27306919896
2020-05-21T00:00:00+00:00,0.14540000000000000000,0.08696039200000000000,0.05843960800000000000,30.243802000000002,18.08969040312,12.15411159688
2020-05-20T00:00:00+00:00,0.07780000000000000000,0.04605488400000000000,0.03174511600000000000,16.576798,9.80994654944,6.766851450559999
2020-05-19T00:00:00+00:00,0.15340000000000000000,0.08983549120000000000,0.06356450880000000000,32.576813,19.078118553616,13.498694446383999
2020-05-18T00:00:00+00:00,0.25130000000000000000,0.15128021160000000000,0.10001978840000000000,53.16683900000001,32.011141388976,21.155697611024003
2020-05-17T00:00:00+00:00,0.17930000000000000000,0.10974958400000000000,0.06955041600000000000,36.878391,22.57942824704,14.298962752960001
2020-05-16T00:00:00+00:00,0.18650000000000000000,0.10179088800000000000,0.07210911200000000000,37.383252,20.403463177120003,14.45563082288
2020-05-15T00:00:00+00:00,0.17580000000000000000,0.10417542800000000000,0.07162457200000000000,34.993066999999996,20.73946921908,14.253597780919998
2020-05-14T00:00:00+00:00,0.13725000000000000000,0.08694795200000000000,0.05030204800000000000,27.4755475,17.40630009664,10.069247403359999
2020-05-13T00:00:00+00:00,0.16425000000000000000,0.09896434500000000000,0.06528565500000000000,31.569718999999996,19.017722538652,12.551996461348
2020-05-12T00:00:00+00:00,0.07830000000000000000,0.04696976670000000000,0.03133023330000000000,14.797525,8.876735394725001,5.920789605274999
2020-05-11T00:00:00+00:00,0.09190000000000000000,0.05242850350000000000,0.03947149650000000000,17.317715,9.882821843374998,7.434893156625
2020-05-10T00:00:00+00:00,0.11960000000000000000,0.07150969690000000000,0.04809030310000000000,22.486926999999998,13.440464502906,9.046462497094
2020-05-09T00:00:00+00:00,0.13935000000000000000,0.07289486960000000000,0.05535513040000000000,29.6501785,15.510122715879998,11.77886378412
2020-05-08T00:00:00+00:00,0.12960000000000000000,0.06825961690000000000,0.06134038310000000000,27.541774000000004,14.499978925932,13.041795074067998
2020-05-07T00:00:00+00:00,0.28845000000000000000,0.10702787800000000000,0.07272212200000000000,60.865739,22.456122733810002,15.23821226619
2020-05-06T00:00:00+00:00,0.06300000000000000000,0.02962622820000000000,0.03337377180000000000,12.991295000000001,6.1184723361060005,6.8728226638939995
2020-05-05T00:00:00+00:00,0.03860000000000000000,0.01996294640000000000,0.01863705360000000000,7.95665,4.109183317208,3.847466682792
