day,relayer_total_fee_eth,relayer_gas_cost_eth,relayer_profit_eth,relayer_total_fee_usd,relayer_gas_cost_usd,relayer_profit_usd
2020-11-01T00:00:00+00:00,0.86950000000000000000,0.06779285440000000000,0.80170714560000000000,337.01479500000005,26.30150581512,310.71328918488
2020-10-31T00:00:00+00:00,0.91350000000000000000,0.09568840560000000000,0.81781159440000000000,354.261915,37.12267404783999,317.13924095216
2020-10-30T00:00:00+00:00,2.17450000000000000000,0.35947156240000000000,1.81502843760000000000,830.3511699999999,136.93066882056002,693.42050117944
2020-10-29T00:00:00+00:00,0.98100000000000000000,0.20799327360000000000,0.77300672640000000000,382.33477,80.852008345168,301.482761654832
2020-10-28T00:00:00+00:00,1.08400000000000000000,0.21360239432000000000,0.87039760568000000000,422.29751500000003,83.15562210770722,339.1418928922928
2020-10-27T00:00:00+00:00,1.14600000000000000000,0.14074938080000000000,0.94225061920000000000,459.995465,56.884881675744005,377.585503324256
2020-10-26T00:00:00+00:00,1.28300000000000000000,0.14291365600000000000,1.14008634400000000000,511.013045,57.382103096128006,453.630941903872
2020-10-25T00:00:00+00:00,1.07700000000000000000,0.12728075680000000000,0.94971924320000000000,439.7847,51.963705078607994,387.82099492139207
2020-10-24T00:00:00+00:00,1.47500000000000000000,0.17005400570000000000,1.30494599430000000000,608.7357150000001,70.191565471686,538.5441495283142
2020-10-23T00:00:00+00:00,1.13950000000000000000,0.32430917400000000000,0.74519082600000000000,469.418495,133.3391548416,307.1819401584
2020-10-22T00:00:00+00:00,3.04650000000000000000,0.60605454800000000000,2.44044545200000000000,1248.6832000000002,248.15127487555998,1000.5319251244399
2020-10-21T00:00:00+00:00,2.68300000000000000000,0.63033302200000000000,2.05266697800000000000,1049.301015,246.58557774671996,802.71543725328
2020-10-20T00:00:00+00:00,1.96800000000000000000,0.36396306000000000000,1.60403694000000000000,737.7345050000001,136.093384874208,601.641120125792
2020-10-19T00:00:00+00:00,2.70650000000000000000,0.37140829600000000000,2.33509170400000000000,1023.223875,140.33378569128,882.89008930872
2020-10-18T00:00:00+00:00,1.63100000000000000000,0.19089672080000000000,1.44010327920000000000,608.8262699999999,71.334725609232,537.4915443907681
2020-10-17T00:00:00+00:00,3.49500000000000000000,0.50234691440000000000,2.99265308560000000000,1285.6637000000003,184.76738011578402,1100.8963198842164
2020-10-16T00:00:00+00:00,4.80050000000000000000,0.92495718800000000000,3.87554281200000000000,1764.3301,340.10368172171997,1424.2264182782806
2020-10-15T00:00:00+00:00,7.77250000000000000000,1.50781447200000000000,5.10018552800000000000,2935.483630000001,569.4126693211199,1926.2815906788803
2020-10-14T00:00:00+00:00,2.15158050000000000000,0.50937008000000000000,1.64221042000000000000,820.2612297350001,194.19341405376,626.0678156812401
2020-10-13T00:00:00+00:00,2.36260000000000000000,0.57048811360000000000,1.65011188640000000000,902.1263999999999,217.65831545414397,630.4072645458559
2020-10-12T00:00:00+00:00,1.87135850000000000000,0.39863613600000000000,1.47272236400000000000,710.0765689350001,151.88637731312002,558.19019162188
2020-10-11T00:00:00+00:00,1.70150000000000000000,0.20731792000000000000,1.41818208000000000000,635.16191,77.39830990896,529.3684800910399
2020-10-10T00:00:00+00:00,1.14751250000000000000,0.19988544400000000000,0.94762705600000000000,429.70096950000004,74.80726600192001,354.89370349808
2020-10-09T00:00:00+00:00,5.55800000000000000000,1.29581206800000000000,4.26218793200000000000,2003.3048700000004,466.91813536067997,1536.3867346393197
2020-10-08T00:00:00+00:00,2.69155000000000000000,0.54881362600000000000,2.14273637400000000000,925.6975099999997,189.34752793295,736.3499820670501
2020-10-07T00:00:00+00:00,3.33400100000000000000,0.72601000800000000000,2.60799099200000000000,1134.36807686,246.92440235127992,887.4436745087199
2020-10-06T00:00:00+00:00,3.73350000000000000000,1.08569985120000000000,2.64780014880000000000,1309.6984850000001,380.57695457475205,929.1215304252485
2020-10-05T00:00:00+00:00,5.47308450000000000000,1.28463813400000000000,3.86494636600000000000,1929.1154790650003,452.8985665095802,1362.84516755542
2020-10-04T00:00:00+00:00,3.42052000000000000000,0.76747323620000000000,2.65304676380000000000,1190.1295618000001,267.07022406548595,923.0593377345139
2020-10-03T00:00:00+00:00,2.96200000000000000000,0.66235382000000000000,2.29964618000000000000,1030.73785,230.57531504848006,800.1625349515197
2020-10-02T00:00:00+00:00,1.65157400000000000000,0.49318751840000000000,1.15838648160000000000,567.1359540599999,169.28353525988797,397.852418800112
2020-10-01T00:00:00+00:00,1.17250000000000000000,0.29257671300000000000,0.87992328700000000000,424.42947,105.84898162626,318.58048837374
2020-09-30T00:00:00+00:00,3.06650000000000000000,0.92144783300000000000,2.14505216700000000000,1093.36166,328.53068602859,764.83097397141
2020-09-29T00:00:00+00:00,1.85500000000000000000,0.65997238400000000000,1.19502761600000000000,662.7774049999999,235.71635599135993,427.06104900863994
2020-09-28T00:00:00+00:00,2.60450000000000000000,0.75805016800000000000,1.84644983200000000000,940.35392,273.9368363304,666.4170836696
2020-09-27T00:00:00+00:00,2.63200000000000000000,0.60489424000000000000,2.02710576000000000000,932.4424399999998,214.36020847416003,718.0822315258398
2020-09-26T00:00:00+00:00,1.19750000000000000000,0.30752568900000000000,0.88997431100000000000,423.1724300000001,108.64220556009,314.53022443991
2020-09-25T00:00:00+00:00,0.73952550000000000000,0.21734784000000000000,0.52217766000000000000,259.20237228999997,76.10050938288,183.10186290712
2020-09-24T00:00:00+00:00,1.19500000000000000000,0.41815848000000000000,0.77684152000000000000,405.61367,142.19917864096004,263.41449135903997
2020-09-23T00:00:00+00:00,2.49700000000000000000,0.69672830400000000000,1.80027169600000000000,837.21512,232.83470666288002,604.38041333712
2020-09-22T00:00:00+00:00,1.39100000000000000000,0.44929072800000000000,0.94170927200000000000,476.95886,153.92907253984,323.02978746016
2020-09-21T00:00:00+00:00,1.98190000000000000000,0.42085173200000000000,0.70964826800000000000,702.0157200000001,148.04532374408,251.48489125592002
2020-09-20T00:00:00+00:00,1.94471400000000000000,0.39461367200000000000,0.72790032800000000000,728.40183322,147.71397313111999,272.33622808888
2020-09-19T00:00:00+00:00,0.68395050000000000000,0.24623956800000000000,0.37361093200000000000,263.18891561500004,94.74922979120001,143.7881078238
2020-09-18T00:00:00+00:00,0.26950000000000000000,0.13107567200000000000,0.13842432800000000000,101.92759499999998,49.574129907119996,52.353465092879986
2020-09-17T00:00:00+00:00,2.69230000000000000000,0.44541900000000000000,0.35018100000000000000,1024.574181,169.53491719710001,133.2609298029
2020-09-16T00:00:00+00:00,0.43150000000000000000,0.15030109600000000000,0.28119890400000000000,156.793695,54.592241698639995,102.20145330136002
2020-09-15T00:00:00+00:00,1.06150000000000000000,0.42818227200000000000,0.63331772800000000000,393.56153500000005,158.80170405456,234.75983094544
2020-09-14T00:00:00+00:00,1.16650000000000000000,0.52283641500000000000,0.64366358500000000000,436.175245,195.55963807354,240.61560692646
2020-09-13T00:00:00+00:00,0.30950000000000000000,0.10062029600000000000,0.20887970400000000000,116.19472999999999,37.72329827056,78.47143172944
2020-09-12T00:00:00+00:00,0.09300000000000000000,0.03137971200000000000,0.06162028800000000000,35.68782,12.041650682879999,23.646169317120005
2020-09-11T00:00:00+00:00,0.69750000000000000000,0.25654814400000000000,0.44095185600000000000,255.48011000000002,93.89844562752,161.58166437248002
2020-09-10T00:00:00+00:00,0.77000000000000000000,0.29578401600000000000,0.47421598400000000000,283.34737,108.81167650256,174.53569349743998
2020-09-09T00:00:00+00:00,1.17550000000000000000,0.42949217600000000000,0.74600782400000000000,410.8386,150.23003524416,260.60856475584
2020-09-08T00:00:00+00:00,0.61850000000000000000,0.20329246400000000000,0.41520753600000000000,212.79636,69.91504884503999,142.88131115496
2020-09-07T00:00:00+00:00,0.70395350000000000000,0.22751281600000000000,0.47644068400000000000,240.46939528499996,77.67398303272,162.79541225228
2020-09-06T00:00:00+00:00,0.22300000000000000000,0.07426051200000000000,0.14873948800000000000,74.33583,24.75642008352,49.57940991648
2020-09-05T00:00:00+00:00,0.59400000000000000000,0.23425267200000000000,0.35974732800000000000,205.22163,81.04724660352001,124.17438339647998
2020-09-04T00:00:00+00:00,0.62950000000000000000,0.26480804800000000000,0.36469195200000000000,243.62521499999997,102.42760467695999,141.19761032303998
2020-09-03T00:00:00+00:00,2.70949650000000000000,1.16120460000000000000,1.11374190000000000000,1095.103391035,467.5003142372,448.63887979780003
2020-09-02T00:00:00+00:00,4.11765000000000000000,2.09764536000000000000,2.02000464000000000000,1874.8847215,955.5396207926399,919.34510070736
2020-09-01T00:00:00+00:00,4.35753400000000000000,1.90440652000000000000,1.86831948000000000000,2060.75697956,899.5970548608,881.5690679792
2020-08-31T00:00:00+00:00,0.71827750000000000000,0.30052586400000000000,0.41775163600000000000,305.46384247500004,127.78889995656,177.67494251844
2020-08-30T00:00:00+00:00,0.52850000000000000000,0.25463328800000000000,0.27386671200000000000,217.47400500000003,104.76523806840001,112.7087669316
2020-08-29T00:00:00+00:00,0.73000000000000000000,0.23785146400000000000,0.49214853600000000000,293.977125,95.79737488079999,198.1797501192
2020-08-28T00:00:00+00:00,0.64500000000000000000,0.20060436000000000000,0.44439564000000000000,253.567065,78.95710368624,174.60996131375998
2020-08-27T00:00:00+00:00,1.28690750000000000000,0.36395521600000000000,0.92295228400000000000,488.28050749999994,138.12686392256,350.15364357744
2020-08-26T00:00:00+00:00,0.47000000000000000000,0.13834868000000000000,0.33165132000000000000,181.92644,53.58252309536,128.34391690464
2020-08-25T00:00:00+00:00,1.38100000000000000000,0.42646023200000000000,0.95453976800000000000,540.35192,166.81762988464004,373.53429011536
2020-08-24T00:00:00+00:00,2.46850000000000000000,0.77308936000000000000,1.69541064000000000000,989.1624350000001,310.1764227605599,678.98601223944
2020-08-23T00:00:00+00:00,1.98400000000000000000,0.55557586720000000000,1.42842413280000000000,777.1625100000001,217.609942167376,559.552567832624
2020-08-22T00:00:00+00:00,1.26350000000000000000,0.36710708800000000000,0.89639291200000000000,493.894905,143.50709668824,350.38780831176
2020-08-21T00:00:00+00:00,0.47350000000000000000,0.18500955200000000000,0.28849044800000000000,193.74713,75.65123279896,118.09589720103999
2020-08-20T00:00:00+00:00,0.20700000000000000000,0.06995060800000000000,0.13704939200000000000,84.833665,28.666128523760005,56.16753647624
2020-08-18T00:00:00+00:00,0.19250000000000000000,0.06047132000000000000,0.13202868000000000000,82.303325,25.8531726908,56.45015230920001
2020-08-17T00:00:00+00:00,1.09600000000000000000,0.30804593500000000000,0.78795406500000000000,471.230235,132.45723783115,338.77299716885
2020-08-16T00:00:00+00:00,0.09150000000000000000,0.02807409600000000000,0.06342590400000000000,39.494144999999996,12.11762205648,27.376522943519994
2020-08-15T00:00:00+00:00,2.66150000000000000000,0.77822106400000000000,1.88327893600000000000,1154.0308750000002,337.49309853712003,816.5377764628802
2020-08-14T00:00:00+00:00,0.13750000000000000000,0.05584632000000000000,0.08165368000000000000,60.92625,24.745504392,36.180745608
2020-08-12T00:00:00+00:00,0.85450000000000000000,0.33568166400000000000,0.51881833600000000000,322.04054,126.52145901264,195.51908098736004
2020-08-11T00:00:00+00:00,4.68700000000000000000,1.36782298560000000000,2.99717701440000000000,1853.1637799999996,541.1078059041282,1186.0431940958717
2020-08-10T00:00:00+00:00,0.27700000000000000000,0.08417108000000000000,0.19282892000000000000,109.681605,33.33520552376,76.34639947624001
2020-08-09T00:00:00+00:00,0.18500000000000000000,0.05735568000000000000,0.12764432000000000000,71.99808999999999,22.31883990816,49.67925009184
2020-08-08T00:00:00+00:00,0.09800000000000000000,0.02897971200000000000,0.06902028800000000000,38.11906,11.272238576640001,26.846821423359998
2020-08-07T00:00:00+00:00,0.31400000000000000000,0.07598925600000000000,0.23801074400000000000,121.61215000000001,29.5271969052,92.08495309480001
2020-08-06T00:00:00+00:00,0.29600000000000000000,0.06098816800000000000,0.23501183200000000000,117.00739,24.10818413768,92.89920586232
2020-08-05T00:00:00+00:00,0.32146400000000000000,0.07600302400000000000,0.24546097600000000000,126.427692,29.920101424960002,96.50759057503998
2020-08-04T00:00:00+00:00,0.58450000000000000000,0.13601942880000000000,0.36398057120000000000,226.46542999999997,52.69648425603201,141.035335743968
2020-08-03T00:00:00+00:00,0.23050000000000000000,0.04755392800000000000,0.18294607200000000000,88.93184,18.36101735776,70.57082264223999
2020-08-02T00:00:00+00:00,0.41050000000000000000,0.10557965600000000000,0.30492034400000000000,151.498335,38.87100045192,112.62733454808
2020-08-01T00:00:00+00:00,0.48650000000000000000,0.11677138400000000000,0.36972861600000000000,173.99391,41.761596146639995,132.23231385335998
2020-07-31T00:00:00+00:00,0.46400000000000000000,0.13361685600000000000,0.33038314400000000000,159.47411,45.91329057144001,113.56081942856
2020-07-30T00:00:00+00:00,0.77500000000000000000,0.20146867200000000000,0.57353132800000000000,246.81835999999996,64.16599107904,182.65236892096
2020-07-29T00:00:00+00:00,0.10000000000000000000,0.03018720000000000000,0.06981280000000000000,32.214,9.724504608,22.489495392
2020-07-28T00:00:00+00:00,2.53550000000000000000,0.56670727040000000000,1.80629272960000000000,818.0653700000001,182.832411546144,582.651093453856
2020-07-27T00:00:00+00:00,0.42400000000000000000,0.14464052800000000000,0.27935947200000000000,137.01593,46.734416924159994,90.28151307584
2020-07-26T00:00:00+00:00,0.26400000000000000000,0.07445930400000000000,0.18954069600000000000,81.271745,22.96492191232,58.30682308768
2020-07-25T00:00:00+00:00,0.48400000000000000000,0.12087285760000000000,0.36312714240000000000,140.93981,35.164534171679996,105.77527582831999
2020-07-24T00:00:00+00:00,0.09000000000000000000,0.02582288800000000000,0.06417711200000000000,24.6555,7.0741801676,17.5813198324
2020-07-22T00:00:00+00:00,0.26700000000000000000,0.07448804800000000000,0.19251195200000000000,66.89154,18.75005083776,48.141489162240006
2020-07-21T00:00:00+00:00,0.28350000000000000000,0.08539982400000000000,0.19810017600000000000,68.90781,20.754594856640004,48.15321514335999
2020-07-19T00:00:00+00:00,0.23550000000000000000,0.05589511200000000000,0.17960488800000000000,55.374894999999995,13.14214698888,42.232748011119995
2020-07-18T00:00:00+00:00,0.35750000000000000000,0.06740060800000000000,0.29009939200000000000,83.969325,15.841790832480001,68.12753416752
2020-07-17T00:00:00+00:00,0.06650000000000000000,0.01078677600000000000,0.05571322400000000000,15.548365,2.52205609656,13.02630890344
2020-07-15T00:00:00+00:00,0.39650000000000000000,0.05393388000000000000,0.34256612000000000000,95.755005,13.02310674392,82.73189825608
2020-07-14T00:00:00+00:00,0.47750000000000000000,0.08012923200000000000,0.39737076800000000000,115.15205000000002,19.32120714944,95.83084285056
2020-07-13T00:00:00+00:00,0.27000000000000000000,0.02219328640000000000,0.11280671360000000000,65.63135,5.4003220064,27.412687993600002
2020-07-12T00:00:00+00:00,0.38900000000000000000,0.06736184000000000000,0.32163816000000000000,93.1059,16.1226981552,76.9832018448
2020-07-11T00:00:00+00:00,0.06700000000000000000,0.01111364800000000000,0.05588635200000000000,16.08201,2.66760892944,13.41440107056
2020-07-10T00:00:00+00:00,0.21300000000000000000,0.03499903968000000000,0.17800096032000000000,51.27981,8.4251474192448,42.854662580755196
2020-07-09T00:00:00+00:00,0.13800000000000000000,0.02333852800000000000,0.11466147200000000000,33.925219999999996,5.739221976,28.185998024
2020-07-08T00:00:00+00:00,0.23050000000000000000,0.03432156000000000000,0.11567844000000000000,56.460404999999994,8.421151036480001,28.434283963520002
2020-07-07T00:00:00+00:00,0.19900000000000000000,0.03435404800000000000,0.16464595200000000000,47.65433,8.23117354336,39.42315645664
2020-07-06T00:00:00+00:00,0.34000000000000000000,0.05914257600000000000,0.28085742400000000000,80.84353999999999,14.090467366719999,66.75307263328
2020-07-05T00:00:00+00:00,0.25085000000000000000,0.04055186240000000000,0.21029813760000000000,57.0973005,9.225353462880001,47.871947037119995
2020-07-04T00:00:00+00:00,0.12850000000000000000,0.01825857600000000000,0.11024142400000000000,29.209215,4.150032012,25.059182988000003
2020-07-03T00:00:00+00:00,0.28750000000000000000,0.05242010787520000000,0.23507989212480000000,65.42068,11.92830373814144,53.49237626185855
2020-07-02T00:00:00+00:00,0.20800000000000000000,0.03501715200000000000,0.17298284800000000000,47.72556,8.034661376639999,39.69089862336
2020-07-01T00:00:00+00:00,0.07650000000000000000,0.01732421600000000000,0.05917578400000000000,17.808435,4.03290424264,13.775530757359999
2020-06-29T00:00:00+00:00,0.12950000000000000000,0.01861044800000000000,0.11088955200000000000,29.54097,4.24337364768,25.29759635232
2020-06-28T00:00:00+00:00,0.06200000000000000000,0.00784492800000000000,0.05415507200000000000,13.99526,1.7708355974399999,12.22442440256
2020-06-27T00:00:00+00:00,0.06350000000000000000,0.00815054400000000000,0.05534945600000000000,14.576425,1.8709573752,12.7054676248
2020-06-26T00:00:00+00:00,0.20350000000000000000,0.03576692600000000000,0.16773307400000000000,46.926345,8.24739114852,38.67895385148
2020-06-25T00:00:00+00:00,0.12950000000000000000,0.01961232000000000000,0.10988768000000000000,30.40086,4.603874446079999,25.796985553920003
2020-06-24T00:00:00+00:00,0.13350000000000000000,0.02582288800000000000,0.10767711200000000000,31.99408,6.19320455936,25.80087544064
2020-06-23T00:00:00+00:00,0.39750000000000000000,0.07415302400000000000,0.32334697600000000000,96.71560500000001,18.03923087072,78.67637412928
2020-06-22T00:00:00+00:00,0.42450000000000000000,0.06992868800000000000,0.35457131200000000000,103.60712999999998,17.06735390672,86.53977609328
2020-06-19T00:00:00+00:00,0.05600000000000000000,0.00751805600000000000,0.04848194400000000000,12.89512,1.73118275512,11.16393724488
2020-06-16T00:00:00+00:00,0.25600000000000000000,0.04235084800000000000,0.21364915200000000000,59.6721,9.86886354064,49.80323645936
2020-06-15T00:00:00+00:00,0.08000000000000000000,0.01993919200000000000,0.06006080800000000000,17.9632,4.47714617168,13.48605382832
2020-06-13T00:00:00+00:00,0.12210000000000000000,0.01503611200000000000,0.10706388800000000000,29.060471999999997,3.57542072888,25.48505127112
2020-06-12T00:00:00+00:00,0.12900000000000000000,0.01868732000000000000,0.11031268000000000000,30.67617,4.44442457648,26.231745423520003
2020-06-09T00:00:00+00:00,0.20000000000000000000,0.03257156000000000000,0.16742844000000000000,48.735299999999995,7.936598930400001,40.7987010696
2020-06-08T00:00:00+00:00,0.12465000011650000000,0.01634360000000000000,0.10830640011650000000,30.329449528406194,3.97724120976,26.3522083186462
2020-06-07T00:00:00+00:00,0.06900000000000000000,0.01242113600000000000,0.05657886400000000000,16.76976,3.01883289344,13.750927106560002
2020-06-06T00:00:00+00:00,0.06350000000000000000,0.00815054400000000000,0.05534945600000000000,15.22984,1.9548264729599998,13.275013527039999
2020-06-04T00:00:00+00:00,0.38400000000000000000,0.07419994400000000000,0.30980005600000000000,92.39102899999999,17.852604588,74.538424412
2020-06-03T00:00:00+00:00,0.29670000000000000000,0.04564456800000000000,0.25105543200000000000,69.94827099999999,10.76080889816,59.18746210184
2020-06-02T00:00:00+00:00,0.06400000000000000000,0.00727511520000000000,0.05672488480000000000,15.01632,1.706960279376,13.309359720624
2020-05-31T00:00:00+00:00,0.11970000000000000000,0.01274800800000000000,0.10695199200000000000,27.906876,2.97437503272,24.93250096728
2020-05-30T00:00:00+00:00,1.00125000000000000000,0.12959709784000000000,0.87165290216000000000,231.5224255,30.029759230052,201.49266626994802
2020-05-29T00:00:00+00:00,0.14100000000000000000,0.02647663200000000000,0.11452336800000000000,30.876179999999998,5.797780963519999,25.07839903648
2020-05-28T00:00:00+00:00,0.12100000000000000000,0.01267862400000000000,0.10832137600000000000,25.51406,2.67341465664,22.840645343360002
2020-05-26T00:00:00+00:00,0.20070000000000000000,0.03121407200000000000,0.16948592800000000000,40.421154,6.28644420344,34.13470979656
2020-05-24T00:00:00+00:00,0.68450000000000000000,0.08142388800000000000,0.60307611200000000000,140.931722,16.735336552,124.196385448
2020-05-23T00:00:00+00:00,1.95770000000000000000,0.18690025920000000000,1.77079974080000000000,406.109974,38.734702143072,367.375271856928
2020-05-22T00:00:00+00:00,0.13270000000000000000,0.02089855200000000000,0.11180144800000000000,26.766747,4.220798715839999,22.545948284159998
2020-05-21T00:00:00+00:00,0.07610000000000000000,0.01699734400000000000,0.05910265600000000000,15.770964,3.52252957056,12.24843442944
2020-05-20T00:00:00+00:00,0.17360000000000000000,0.01382573760000000000,0.15977426240000000000,37.29796,2.97045972336,34.32750027664
2020-05-19T00:00:00+00:00,1.16395000000000000000,0.12846986000000000000,0.97748014000000000000,248.19502950000003,27.360394080360003,208.39595541964
2020-05-18T00:00:00+00:00,0.06660000000000000000,0.01078677600000000000,0.05581322400000000000,14.126526,2.28798305736,11.83854294264
2020-05-17T00:00:00+00:00,3.10600000000000000000,0.23968717436800000000,2.64911282563200000000,644.6687850000001,49.79304464791326,549.6785923520866
2020-05-15T00:00:00+00:00,0.11500000000000000000,0.00905616000000000000,0.10594384000000000000,22.83785,1.7984628144,21.0393871856
2020-05-14T00:00:00+00:00,0.06050000000000000000,0.00633931200000000000,0.05416068800000000000,11.98626,1.25594449344,10.73031550656
2020-05-13T00:00:00+00:00,0.35040000000000000000,0.02985548000000000000,0.32054452000000000000,68.51781600000001,5.85759815512,62.66021784488
2020-05-12T00:00:00+00:00,0.89640000000000000000,0.05538961200000000000,0.84101038800000000000,170.39116399999997,10.52550740381,159.86565659619
2020-05-11T00:00:00+00:00,0.58160000000000000000,0.04115950030000000000,0.43244049970000000000,109.331435,7.718369980924999,81.11358501907499
2020-05-10T00:00:00+00:00,0.55190000000000000000,0.06229632100000000000,0.48960367900000000000,102.76273800000001,11.55663162271,91.20610637729
2020-05-09T00:00:00+00:00,0.42145000000000000000,0.01296389400000000000,0.40848610600000000000,89.11760350000002,2.7410797698200002,86.37652373018
2020-05-06T00:00:00+00:00,0.91050000000000000000,0.00295476300000000000,0.90754523700000000000,188.78307,0.61264056042,188.17042943958
2020-05-02T00:00:00+00:00,0.25875000000000000000,0.00545787250000000000,0.25329212750000000000,55.215475,1.164835963115,54.050639036885
2020-04-30T00:00:00+00:00,0.06010000000000000000,0.00606614000000000000,0.05403386000000000000,12.791083,1.2910565762000001,11.5000264238
2020-04-21T00:00:00+00:00,10.90960000000000000000,0.03544596640000000000,10.87415403360000000000,1892.078272,6.147873130181999,1885.930398869818
2020-04-17T00:00:00+00:00,0.05290000000000000000,0.00183851920000000000,0.05106148080000000000,9.059125,0.314846413,8.744278587
2020-04-16T00:00:00+00:00,0.17260000000000000000,0.01316922470000000000,0.15943077530000000000,29.268302,2.232271842318,27.036030157682
2020-04-15T00:00:00+00:00,0.10750000000000000000,0.00469960500000000000,0.10280039500000000000,17.0791,0.7474151633999999,16.3316848366
2020-04-14T00:00:00+00:00,0.05300000000000000000,0.00181984200000000000,0.05118015800000000000,8.5012,0.2919026568,8.209297343200001
2020-04-13T00:00:00+00:00,4.01710000000000000000,0.04118414250000000000,3.97591585750000000000,619.5179735,6.3380956972249995,613.179877802775
2020-04-12T00:00:00+00:00,0.10820000000000000000,0.00485291200000000000,0.10334708800000000000,16.963596,0.76083954336,16.20275645664
2020-04-11T00:00:00+00:00,0.15970000000000000000,0.00623783300000000000,0.15346216700000000000,25.191273000000002,0.98415932776,24.20711367224
2020-04-10T00:00:00+00:00,0.05550000000000000000,0.00333637700000000000,0.05216362300000000000,8.754014999999999,0.52624674421,8.227768255789998
2020-04-09T00:00:00+00:00,0.10660000000000000000,0.00394299100000000000,0.10265700900000000000,18.112776000000004,0.6705207849,17.442255215100005
2020-04-08T00:00:00+00:00,1.27020000000000000000,0.01201481950000000000,1.25818518050000000000,214.094837,2.028295178325,212.06654182167503
2020-04-07T00:00:00+00:00,0.27190000000000000000,0.01227566600000000000,0.25962433400000000000,46.441848,2.0994804733600003,44.34236752664
2020-04-06T00:00:00+00:00,0.16570000000000000000,0.01121574500000000000,0.15448425500000000000,26.757800000000003,1.80567099038,24.952129009620002
2020-04-05T00:00:00+00:00,0.05300000000000000000,0.00151653500000000000,0.05148346500000000000,7.56257,0.21639437915,7.34617562085
2020-04-03T00:00:00+00:00,0.15710000000000000000,0.00430082170000000000,0.15279917830000000000,22.174798000000003,0.607111542233,21.567686457767003
2020-04-02T00:00:00+00:00,0.10260000000000000000,0.00164153500000000000,0.10095846500000000000,14.557913999999998,0.23291740114999998,14.324996598849998
2020-03-31T00:00:00+00:00,0.11050000000000000000,0.00262645600000000000,0.10787354400000000000,14.56611,0.34621942992,14.21989057008
2020-03-29T00:00:00+00:00,0.22100000000000000000,0.00410082170000000000,0.21689917830000000000,28.183024999999997,0.523675533529,27.659349466471
2020-03-28T00:00:00+00:00,0.10285000000000000000,0.00196984200000000000,0.10088015800000000000,13.3221605,0.25515363426,13.067006865740002
2020-03-27T00:00:00+00:00,0.11050000000000000000,0.00196984200000000000,0.10853015800000000000,15.097615,0.26913951245999995,14.828475487539999
2020-03-19T00:00:00+00:00,0.11050000000000000000,0.00212314900000000000,0.10837685100000000000,12.772695,0.24541479291,12.527280207090001
2020-03-18T00:00:00+00:00,0.10550000000000000000,0.00328307000000000000,0.10221693000000000000,11.791735,0.3669487339,11.4247862661
2020-03-17T00:00:00+00:00,0.11050000000000000000,0.00303307000000000000,0.10746693000000000000,12.49534,0.3429795556,12.152360444400001
2020-03-15T00:00:00+00:00,4.0146000000000000,0.00545952600000000000,4.00914047400000000000,495.121898,0.67332334158,494.44857465842006
2020-03-14T00:00:00+00:00,0.11050000000000000000,0.00242645600000000000,0.10807354400000000000,14.577159999999997,0.32009807551999997,14.257061924479997
2020-03-13T00:00:00+00:00,0.10310000000000000000,0.00229814900000000000,0.10080185100000000000,13.847361,0.30866439219,13.53869660781
2020-03-12T00:00:00+00:00,2.0105000000000000,0.04337290100000000000,1.96712709900000000000,287.039085,6.19234907577,280.84673592423
2020-03-11T00:00:00+00:00,0.91050000000000000000,0.00242645600000000000,0.90807354400000000000,181.726695,0.48429635304,181.24239864696
2020-03-09T00:00:00+00:00,2.0057000000000000,0.00196984200000000000,2.00373015800000000000,398.211678,0.39109243067999994,397.82058556932003
2020-03-06T00:00:00+00:00,0.88400000000000000000,0.01771774386900000000,0.86628225613100000000,203.239335,4.07319494645658,199.16614005354342
2020-03-05T00:00:00+00:00,0.90650000000000000000,0.00262645600000000000,0.90387354400000000000,209.682515,0.60752553736,209.07498946264
2020-03-04T00:00:00+00:00,2.0105000000000000,0.00262645600000000000,2.00787354400000000000,451.79956,0.59021719232,451.20934280768
2020-03-01T00:00:00+00:00,0.55250000000000000000,0.01032427022900000000,0.54217572977100000000,122.638425,2.29198390341585,120.34644109658416
2020-02-29T00:00:00+00:00,0.91050000000000000000,0.00262645600000000000,0.90787354400000000000,205.4088,0.5925284736,204.81627152640002
2020-02-24T00:00:00+00:00,2.0105000000000000,0.00272976300000000000,2.00777023700000000000,539.85946,0.73299596076,539.12646403924
2020-02-23T00:00:00+00:00,3.72750000000000000000,0.00767936800000000000,3.71982063200000000000,1005.071315,2.0665924263199997,1003.00472257368
2020-02-18T00:00:00+00:00,0.91050000000000000000,0.00242645600000000000,0.90807354400000000000,243.15813,0.64800933936,242.51012066064
2020-02-17T00:00:00+00:00,0.90650000000000000000,0.00262645600000000000,0.90387354400000000000,226.39837500000002,0.655957386,225.742417614
2020-02-12T00:00:00+00:00,0.90700000000000000000,0.00295476300000000000,0.90404523700000000000,229.13540999999998,0.74646177669,228.38894822330997
2020-02-11T00:00:00+00:00,0.90650000000000000000,0.00262645600000000000,0.90387354400000000000,202.78404999999998,0.5875382071999999,202.19651179279998
2020-02-09T00:00:00+00:00,4.71665000000000000000,0.00623783300000000000,4.71041216700000000000,1073.7848405,1.42178927569,1072.3630512243099
2020-02-03T00:00:00+00:00,6.82200000000000000000,0.00791631270000000000,6.81408368730000000000,1287.362125,1.493633198351,1285.8684918016488
