day,relayer_total_fee_eth,relayer_gas_cost_eth,relayer_profit_eth,relayer_total_fee_usd,relayer_gas_cost_usd,relayer_profit_usd
2020-11-24T00:00:00+00:00,2.45600000000000000000,1.25374905228597151200,1.16725094771402848800,1493.4327150000001,762.3508805079007,709.8298344920993
2020-11-23T00:00:00+00:00,2.64500000000000000000,1.27605649631305147200,1.36894350368694852800,1564.73648,755.0066951490966,809.7297848509035
2020-11-22T00:00:00+00:00,1.56900000000000000000,0.66960057338443987200,0.89939942661556012800,873.231615,372.745675572416,500.48593942758384
2020-11-21T00:00:00+00:00,1.20900000000000000000,0.56544228747837345600,0.64355771252162654400,638.203565,298.9597914248687,339.2437735751313
2020-11-20T00:00:00+00:00,1.48950000000000000000,0.68509587656448025600,0.80440412343551974400,748.33781,344.2204360736107,404.11737392638935
2020-11-19T00:00:00+00:00,1.25850000000000000000,0.48945487607920520800,0.76904512392079479200,597.141535,232.1857988508981,364.9557361491019
2020-11-18T00:00:00+00:00,1.63450000000000000000,0.83194632084285995200,0.80255367915714004800,780.0075299999999,397.0144049820299,382.99312501797016
2020-11-17T00:00:00+00:00,1.32850000000000000000,0.61021448367564960500,0.71828551632435039500,628.0078050000001,288.5998861790896,339.4079188209104
2020-11-16T00:00:00+00:00,1.04700000000000000000,0.39625315097302643200,0.65074684902697356800,478.537535,181.2978901495391,297.2396448504609
2020-11-15T00:00:00+00:00,0.61200000000000000000,0.21908819848722484800,0.39291180151277515200,278.00299499999994,99.45181280504121,178.55118219495878
2020-11-14T00:00:00+00:00,0.64250000000000000000,0.23247584408794502400,0.41002415591205497600,297.31469000000004,107.62935195332658,189.68533804667345
2020-11-13T00:00:00+00:00,1.19200000000000000000,0.60180706163861656000,0.59019293836138344000,557.679965,281.64877451432363,276.03119048567635
2020-11-12T00:00:00+00:00,6.50300000000000000000,3.42190576000000000000,3.08109424000000000000,2986.206515,1571.07885203656,1415.12766296344
2020-11-11T00:00:00+00:00,1.31300000000000000000,0.62245710400000000000,0.65604289600000000000,609.098995,288.82472292784,304.35838707216
2020-11-10T00:00:00+00:00,1.18650000000000000000,0.52199635440000000000,0.66450364560000000000,532.82509,234.36266491707602,298.462425082924
2020-11-09T00:00:00+00:00,1.60100000000000000000,0.67840697230000000000,0.92259302770000000000,716.810225,303.71528285734803,413.0949421426519
2020-11-08T00:00:00+00:00,0.69050000000000000000,0.18917285600000000000,0.50132714400000000000,306.89263,84.406814985968,222.485815014032
2020-11-07T00:00:00+00:00,0.71800000000000000000,0.32841093200000000000,0.38958906800000000000,326.09895,149.365538077672,176.733411922328
2020-11-06T00:00:00+00:00,1.59950000000000000000,0.71819609780000000000,0.77430390220000000000,705.881435,317.089846981612,341.293908018388
2020-11-05T00:00:00+00:00,1.60400000000000000000,0.67789174140000000000,0.86660825860000000000,656.69745,277.869478490268,354.189616509732
2020-11-04T00:00:00+00:00,0.92550000000000000000,0.37004774820000000000,0.55545225180000000000,362.03442000000007,144.966701404736,217.06771859526398
2020-11-03T00:00:00+00:00,1.77300000000000000000,0.77496429220000000000,0.99803570780000000000,672.61246,293.96242061897794,378.650039381022
2020-11-02T00:00:00+00:00,1.57150000000000000000,0.77395167000000000000,0.79754833000000000000,608.0814000000001,299.16642368422,308.91497631578
2020-11-01T00:00:00+00:00,0.69400000000000000000,0.24306564340000000000,0.45093435660000000000,269.87837,94.55776185543999,175.32060814456
2020-10-31T00:00:00+00:00,0.98650000000000000000,0.38331368040000000000,0.60318631960000000000,382.58603,148.67242545005598,233.913604549944
2020-10-30T00:00:00+00:00,1.95800000000000000000,0.88788136600000000000,1.07011863400000000000,748.9559149999999,339.440746974392,409.515168025608
2020-10-29T00:00:00+00:00,1.81300000000000000000,0.87361244460000000000,0.93938755540000000000,706.228565,340.30783904353405,365.92072595646596
2020-10-28T00:00:00+00:00,1.37300000000000000000,0.60235656036000000000,0.75164343964000000000,542.0696199999999,237.40222059363757,296.9758194063624
2020-10-27T00:00:00+00:00,0.69000000000000000000,0.28686329920000000000,0.38663670080000000000,276.52124499999996,115.12769040257601,154.88644959742402
2020-10-26T00:00:00+00:00,0.90850000000000000000,0.40640042400000000000,0.50209957600000000000,361.03182000000004,161.389646440488,199.642173559512
2020-10-25T00:00:00+00:00,0.74850000000000000000,0.29703449840000000000,0.45146550160000000000,306.05626,121.46233448978398,184.59392551021602
2020-10-24T00:00:00+00:00,0.55750000000000000000,0.21444866200000000000,0.34305133800000000000,229.81543000000002,88.39421003298798,141.421219967012
2020-10-23T00:00:00+00:00,1.89700000000000000000,1.01569738619514906400,0.88130261380485093600,779.18079,417.2708313754343,361.90995862456566
2020-10-22T00:00:00+00:00,0.68850000000000000000,0.34366308000000000000,0.34483692000000000000,279.74579,139.7486554816,139.9971345184
2020-10-21T00:00:00+00:00,2.02800000000000000000,0.93305706640000000000,1.06344293360000000000,781.0054500000001,360.067618501208,408.915541498792
2020-10-20T00:00:00+00:00,1.58750000000000000000,0.79939251920000000000,0.78810748080000000000,589.09184,296.589415788984,292.50242421101603
2020-10-19T00:00:00+00:00,0.73600000000000000000,0.34309344600000000000,0.39290655400000000000,279.47193999999996,130.32759772012,149.14434227988
2020-10-18T00:00:00+00:00,0.99000000000000000000,0.38315183680000000000,0.60684816320000000000,369.74911999999995,143.163261666048,226.585858333952
2020-10-17T00:00:00+00:00,1.27550000000000000000,0.39811125440000000000,0.87738874560000000000,468.96994500000005,146.34561821642203,322.624326783578
2020-10-16T00:00:00+00:00,2.03700000000000000000,1.03563715600000000000,1.00136284400000000000,753.1484600000001,382.9346389392,370.2138210608
2020-10-15T00:00:00+00:00,3.61056900000000000000,1.02525513600000000000,0.88084986400000000000,1362.11736534,386.25287364191996,331.92213045808
2020-10-14T00:00:00+00:00,2.38650000000000000000,1.22255321600000000000,1.11694678400000000000,907.7809749999999,465.00799974048,424.86268525952
2020-10-13T00:00:00+00:00,1.42100000000000000000,0.76536866160000000000,0.65563133840000000000,542.68967,292.27161838788,250.41805161212
2020-10-12T00:00:00+00:00,1.54061200000000000000,0.77292552260000000000,0.76768647740000000000,589.27715092,295.95082114495995,293.32632977504
2020-10-11T00:00:00+00:00,1.37221950000000000000,0.60570449160000000000,0.76651500840000000000,512.769020665,226.368203351468,286.40081731353195
2020-10-10T00:00:00+00:00,1.18505000000000000000,0.55938371180000000000,0.55566628820000000000,443.159929,209.20819660349804,207.800432396502
2020-10-09T00:00:00+00:00,1.84400000000000000000,0.91686157800000000000,0.92713842200000000000,662.113165,329.80331214256,332.30985285744
2020-10-08T00:00:00+00:00,1.24950000000000000000,0.64871624960000000000,0.60078375040000000000,431.64908499999996,224.26127489432002,207.38781010568002
2020-10-07T00:00:00+00:00,1.98583900000000000000,0.93023015640000000000,1.05560884360000000000,675.00569752,316.34167124250195,358.664026277498
2020-10-06T00:00:00+00:00,1.76050000000000000000,0.95143296080000000000,0.80906703920000000000,616.09015,332.929763645752,283.160386354248
2020-10-05T00:00:00+00:00,1.63534650000000000000,0.73057685475000000000,0.63776964525000000000,576.24841815,257.682415190745,224.99095295925497
2020-10-04T00:00:00+00:00,1.55465250000000000000,0.71300422700000000000,0.84164827300000000000,542.1938852750001,248.66216718688,293.53171808812004
2020-10-03T00:00:00+00:00,1.06073000000000000000,0.56252868160000000000,0.49820131840000000000,369.09820620000005,195.671429108896,173.42677709110401
2020-10-02T00:00:00+00:00,2.37900000000000000000,1.28152379800000000000,1.09747620200000000000,818.370415,440.72421623309003,377.64619876691
2020-10-01T00:00:00+00:00,2.75291500000000000000,1.48993649480000000000,1.21747850520000000000,993.17593545,537.32673143518,439.3258790148201
2020-09-30T00:00:00+00:00,3.28200000000000000000,1.81933787600000000000,1.46266212400000000000,1170.6777350000002,648.9108898592299,521.76684514077
2020-09-29T00:00:00+00:00,2.02558350000000000000,1.23887151200000000000,0.78671198800000000000,722.4555068499999,441.80568495031997,280.64982189968
2020-09-28T00:00:00+00:00,3.60061800000000000000,1.99450963800000000000,1.60610836200000000000,1303.05672784,721.84890084624,581.20782699376
2020-09-27T00:00:00+00:00,0.99802500000000000000,0.53625415200000000000,0.46177084800000000000,354.86314675,190.76915909208003,164.09398765791997
2020-09-26T00:00:00+00:00,1.50750000000000000000,0.76975152400000000000,0.68074847600000000000,531.8018400000001,271.64843781132004,240.20397218867998
2020-09-25T00:00:00+00:00,1.02427500000000000000,0.57302696800000000000,0.45124803200000000000,354.79375225,198.49411467951998,156.29963757048
2020-09-24T00:00:00+00:00,1.85554000000000000000,0.99108891520000000000,0.81295108480000000000,618.7052113999999,330.88451217049595,271.13057922950395
2020-09-23T00:00:00+00:00,1.61100000000000000000,0.75955270400000000000,0.58344729600000000000,550.446565,259.46332542232,199.27814957767998
2020-09-22T00:00:00+00:00,2.85480000000000000000,1.43410932800000000000,1.05089067200000000000,977.990799,490.82467905128004,359.66963594872
2020-09-21T00:00:00+00:00,1.82660300000000000000,0.85961383600000000000,0.64158916400000000000,664.7275225,312.2145008306,233.3576686694
2020-09-20T00:00:00+00:00,1.97220000000000000000,0.96764329600000000000,0.77835670400000000000,744.9681699999999,365.33177003696,294.12172996303997
2020-09-19T00:00:00+00:00,1.69732500000000000000,0.91898827900000000000,0.64753672100000000000,651.1222919999999,352.4292022529,248.2162957471
2020-09-18T00:00:00+00:00,1.69650000000000000000,0.94751400800000000000,0.74898599200000000000,648.711595,362.36281278824003,286.34878221175995
2020-09-17T00:00:00+00:00,4.28750000000000000000,1.69660508958330880000,0.26289491041669120000,1640.5220649999997,650.3587491030237,102.98782089697629
2020-09-16T00:00:00+00:00,0.97700000000000000000,0.57336452800000000000,0.40363547200000000000,357.24705,209.65721732048,147.58983267952
2020-09-15T00:00:00+00:00,3.89950000000000000000,2.32196196800000000000,1.57753803200000000000,1444.2914700000001,860.14818285504,584.1432871449599
2020-09-14T00:00:00+00:00,1.58100000000000000000,0.92203604800000000000,0.65896395200000000000,586.093245,341.79104855144,244.30219644856
2020-09-13T00:00:00+00:00,1.47100000000000000000,0.82876191760000000000,0.64223808240000000000,550.5552299999999,310.22640212855197,240.32882787144803
2020-09-12T00:00:00+00:00,0.59400000000000000000,0.33924301600000000000,0.25475698400000000000,221.82192499999996,126.72037134192,95.10155365808001
2020-09-11T00:00:00+00:00,1.15800000000000000000,0.65304551200000000000,0.50495448800000000000,428.0111100000001,241.30777159488002,186.70333840511998
2020-09-10T00:00:00+00:00,1.41900000000000000000,0.69242708700000000000,0.47057291300000000000,520.8938449999999,254.25325453680998,172.81915046319
2020-09-09T00:00:00+00:00,2.08100000000000000000,1.18874796000000000000,0.89225204000000000000,726.08943,414.79532977328006,311.29410022672
2020-09-08T00:00:00+00:00,1.58614000000000000000,0.90326128800000000000,0.68287871200000000000,540.7331684000001,307.88647114431996,232.84669725568
2020-09-07T00:00:00+00:00,1.82229500000000000000,1.05043430400000000000,0.77186069600000000000,628.3610236,362.1820354872,266.17898811279997
2020-09-06T00:00:00+00:00,1.80200000000000000000,1.04465913400000000000,0.75734086600000000000,612.59172,355.2720621753,257.3196578247
2020-09-05T00:00:00+00:00,1.10550000000000000000,0.64711302400000000000,0.45838697600000000000,395.37403000000006,231.47988628352,163.89414371647996
2020-09-04T00:00:00+00:00,1.60053100000000000000,0.84650627200000000000,0.55949372800000000000,621.59477296,327.64643164264,216.49387835736002
2020-09-03T00:00:00+00:00,3.58873000000000000000,2.02232923200000000000,1.32740076800000000000,1471.3673308,829.69822054184,544.58253025816
2020-09-02T00:00:00+00:00,4.09475000000000000000,2.42555724800000000000,1.42419275200000000000,1838.9355975,1085.58278711468,637.9235103853201
2020-09-01T00:00:00+00:00,4.39150000000000000000,2.52167204800000000000,1.62532795200000000000,2074.343825,1190.21416495992,767.0997350400798
2020-08-31T00:00:00+00:00,2.36000000000000000000,1.42021452000000000000,0.93978548000000000000,1015.739225,611.4269211728,404.3123038272
2020-08-30T00:00:00+00:00,1.40350000000000000000,0.83453091100000000000,0.56896908900000000000,587.22533,348.95509634845,238.27023365154997
2020-08-29T00:00:00+00:00,0.58850000000000000000,0.34314222200000000000,0.24535777800000000000,236.03161,137.6210797939,98.4105302061
2020-08-28T00:00:00+00:00,1.06550000000000000000,0.58095957600000000000,0.43104042400000000000,416.36466499999995,227.06549651328,168.30790848671998
2020-08-27T00:00:00+00:00,1.29091000000000000000,0.73053849920000000000,0.56037150080000000000,496.0030255,280.68046341732804,215.32256208267202
2020-08-26T00:00:00+00:00,0.71550650000000000000,0.39663426400000000000,0.31887223600000000000,276.924086245,153.51823572512,123.40585051987998
2020-08-25T00:00:00+00:00,1.07730000000000000000,0.61061724800000000000,0.46668275200000000000,417.45098499999995,236.70639227088,180.74459272912
2020-08-24T00:00:00+00:00,1.02604200000000000000,0.56852201600000000000,0.45751998400000000000,408.6025415,226.5036704556,182.0988710444
2020-08-23T00:00:00+00:00,0.28850000000000000000,0.16065284800000000000,0.12784715200000000000,113.01077000000001,62.93524053136,50.07552946863999
2020-08-22T00:00:00+00:00,0.66251000000000000000,0.38038800100000000000,0.28212199900000000000,258.3272559,148.29585625778998,110.03139964221
2020-08-21T00:00:00+00:00,0.77950000000000000000,0.44928819200000000000,0.33021180800000000000,314.02750000000003,181.03490296415998,132.99259703584
2020-08-20T00:00:00+00:00,0.81925050000000000000,0.47949611500000000000,0.33975438500000000000,337.57885301,197.5434470658,140.0354059442
2020-08-19T00:00:00+00:00,0.43000000000000000000,0.25771257600000000000,0.17228742400000000000,176.326015,105.67846437408,70.64755062591999
2020-08-18T00:00:00+00:00,0.69050000000000000000,0.40549108800000000000,0.28500891200000000000,295.10157,173.29278152384,121.80878847616002
2020-08-17T00:00:00+00:00,0.87850000000000000000,0.50709453600000000000,0.37140546400000000000,379.12152999999995,218.8884319848,160.2330980152
2020-08-16T00:00:00+00:00,0.99791000000000000000,0.55913270400000000000,0.43877729600000000000,425.6430818,238.4840228836,187.15905891639997
2020-08-15T00:00:00+00:00,0.43850000000000000000,0.25543944800000000000,0.18306055200000000000,190.83397000000002,111.15811499416,79.67585500583999
2020-08-14T00:00:00+00:00,1.25800000000000000000,0.74517903200000000000,0.51282096800000000000,543.681085,321.92836223224,221.75272276776002
2020-08-13T00:00:00+00:00,0.44050000000000000000,0.28009736000000000000,0.16040264000000000000,173.20242000000002,110.10117889704,63.10124110296
2020-08-12T00:00:00+00:00,1.17300000000000000000,0.69835704800000000000,0.47464295200000000000,447.62827,266.53085365768004,181.09741634232
2020-08-11T00:00:00+00:00,0.28851000000000000000,0.16578810240000000000,0.12272189760000000000,112.1673418,64.501680923136,47.665660876863996
2020-08-10T00:00:00+00:00,0.76450000000000000000,0.44194513600000000000,0.32255486400000000000,302.86762,175.08433100576,127.78328899424
2020-08-09T00:00:00+00:00,0.43550000000000000000,0.24017767200000000000,0.19532232800000000000,170.11355500000002,93.79295596712001,76.32059903288
2020-08-08T00:00:00+00:00,0.45400000000000000000,0.25455187500000000000,0.19944812500000000000,175.33581,98.32008016881001,77.01572983119
2020-08-07T00:00:00+00:00,0.59200000000000000000,0.33808259340000000000,0.25391740660000000000,230.39961999999997,131.55209027282,98.84752972717999
2020-08-06T00:00:00+00:00,0.77425000000000000000,0.40364857600000000000,0.37060142400000000000,307.63767300000006,160.4025335448,147.2351394552
2020-08-05T00:00:00+00:00,0.49550000000000000000,0.26948256300000000000,0.22601743700000000000,196.61915499999998,106.93109562125,89.68805937875001
2020-08-04T00:00:00+00:00,0.38450000000000000000,0.21550952340000000000,0.16899047660000000000,149.50457,83.826306223776,65.678263776224
2020-08-03T00:00:00+00:00,0.44601000000000000000,0.23112905160000000000,0.18288094840000000000,174.0458614,90.161154323304,71.336227076696
2020-08-02T00:00:00+00:00,0.40650000000000000000,0.22637182560000000000,0.18012817440000000000,150.96044,83.980866745648,66.97957325435199
2020-08-01T00:00:00+00:00,0.42700000000000000000,0.23088533820000000000,0.19611466180000000000,156.304625,84.573155200746,71.731469799254
2020-07-31T00:00:00+00:00,0.79646400000000000000,0.43704700800000000000,0.35941699200000000000,270.357729,148.40428541032,121.95344358967998
2020-07-30T00:00:00+00:00,0.25200000000000000000,0.13497060000000000000,0.11702940000000000000,82.66665499999999,44.229800955440005,38.43685404455999
2020-07-29T00:00:00+00:00,0.28900000000000000000,0.15835284800000000000,0.13064715200000000000,92.65107,50.782132394,41.868937606
2020-07-28T00:00:00+00:00,0.31005000000000000000,0.16794898400000000000,0.14210101600000000000,98.9004175,53.57046136928001,45.32995613071999
2020-07-27T00:00:00+00:00,0.22700000000000000000,0.12467313600000000000,0.10232686400000000000,72.73568,39.93481592831999,32.800864071679996
2020-07-26T00:00:00+00:00,0.50852000000000000000,0.27913345920000000000,0.22938654080000000000,156.445624,85.948294186272,70.49732981372802
2020-07-25T00:00:00+00:00,0.55250000000000000000,0.30420834600000000000,0.24829165400000000000,157.53474999999997,86.71503204900002,70.819717951
2020-07-24T00:00:00+00:00,0.46150000072950000000,0.24841996400000000000,0.21308003672950000000,127.49713519852612,68.63347474705999,58.86366045146612
2020-07-23T00:00:00+00:00,0.33550000000000000000,0.18721571200000000000,0.14828428800000000000,88.89749499999999,49.61157270128,39.28592229872
2020-07-22T00:00:00+00:00,0.41250000000000000000,0.22371227200000000000,0.18878772800000000000,101.92489,55.28503718784,46.63985281216
2020-07-21T00:00:00+00:00,0.25800000000000000000,0.13983116800000000000,0.11816883200000000000,61.466364999999996,33.30671318,28.15965182
2020-07-20T00:00:00+00:00,0.39910000000000000000,0.22126788800000000000,0.17783211200000000000,95.09046299999999,52.717401958,42.37306104199999
2020-07-19T00:00:00+00:00,0.22852500000000000000,0.12000948800000000000,0.10851551200000000000,53.789792750000004,28.23984487456,25.54994787544
2020-07-18T00:00:00+00:00,0.41050000000000000000,0.20688364800000000000,0.20361635200000000000,96.3671,48.57078408032001,47.79631591968
2020-07-17T00:00:00+00:00,0.65800000000000000000,0.32533498400000000000,0.33266501600000000000,153.966645,76.12740641831999,77.83923858168001
2020-07-16T00:00:00+00:00,0.15300000000000000000,0.08349982400000000000,0.06950017600000000000,35.90667,19.60036845552,16.30630154448
2020-07-15T00:00:00+00:00,0.15250000000000000000,0.07654941280000000000,0.07595058720000000000,36.625904999999996,18.389537463808,18.236367536192002
2020-07-14T00:00:00+00:00,0.36405000000000000000,0.17286458122080000000,0.16318541877920000000,87.41353699999999,41.519391530791154,39.196825469208854
2020-07-13T00:00:00+00:00,0.33195250000000000000,0.16184399771452800000,0.17010850228547200000,80.901453525,39.4620591500173,41.4393943749827
2020-07-12T00:00:00+00:00,0.03950000000000000000,0.01928544800000000000,0.02021455200000000000,9.476545,4.62575852648,4.85078647352
2020-07-11T00:00:00+00:00,0.37300000000000000000,0.17615479360000000000,0.19684520640000000000,89.66681,42.343684541007995,47.323125458991996
2020-07-10T00:00:00+00:00,0.26650000000000000000,0.12300032160000000000,0.14349967840000000000,64.071125,29.574067418096,34.497057581904
2020-07-09T00:00:00+00:00,0.15200000000000000000,0.07283243200000000000,0.07916756800000000000,37.202745,17.82999315984,19.37275184016
2020-07-08T00:00:00+00:00,0.19005000000000000000,0.08254816774400000000,0.07500183225600000000,46.343655999999996,20.169897989530238,18.32565801046976
2020-07-07T00:00:00+00:00,0.37150000000000000000,0.16245936590000000000,0.20904063410000000000,88.873635,38.8592943998,50.0143406002
2020-07-06T00:00:00+00:00,0.42186550000000000000,0.20809234400000000000,0.21377315600000000000,98.824051645,48.76934441064,50.054707234359995
2020-07-05T00:00:00+00:00,0.21990000000000000000,0.09962377440000000000,0.12027622560000000000,50.109369,22.696584781024,27.412784218976
2020-07-04T00:00:00+00:00,0.30200000000000000000,0.14181023400000000000,0.16018976600000000000,68.73425500000002,32.273767908239996,36.46048709176001
2020-07-03T00:00:00+00:00,0.23855000000000000000,0.11177743513600000000,0.12677256486400000000,54.3142865,25.447844888688,28.866441611312
2020-07-02T00:00:00+00:00,0.23200000000000000000,0.11162392000000000000,0.12037608000000000000,53.055144999999996,25.517199770399998,27.537945229600002
2020-07-01T00:00:00+00:00,0.43800000000000000000,0.22509476000000000000,0.21290524000000000000,99.904415,51.342974242240004,48.561440757759996
2020-06-30T00:00:00+00:00,0.21700000000000000000,0.11620245900000000000,0.10079754100000000000,49.311285,26.407036018299998,22.9042489817
2020-06-29T00:00:00+00:00,0.47950000000000000000,0.24862308400000000000,0.23087691600000000000,108.06669500000001,56.03156584048,52.035129159520004
2020-06-28T00:00:00+00:00,0.11150000000000000000,0.05529511200000000000,0.05620488800000000000,24.729219999999998,12.275159366959999,12.454060633040001
2020-06-27T00:00:00+00:00,0.23700000000000000000,0.11308515200000000000,0.12391484800000000000,54.185089999999995,25.853235675840004,28.33185432416
2020-06-26T00:00:00+00:00,0.25400000000000000000,0.13664119200000000000,0.11735880800000000000,58.624865,31.531211389680003,27.093653610319997
2020-06-25T00:00:00+00:00,0.60840000000000000000,0.29929832800000000000,0.30910167200000000000,142.923041,70.29743425304,72.62560674696
2020-06-24T00:00:00+00:00,0.23850000000000000000,0.12303382400000000000,0.11546617600000000000,57.279340000000005,29.566785514879996,27.712554485120002
2020-06-23T00:00:00+00:00,0.32450000000000000000,0.15916023800000000000,0.16533976200000000000,78.92411499999999,38.70452329224,40.219591707759996
2020-06-22T00:00:00+00:00,0.36950000000000000000,0.19130568800000000000,0.17819431200000000000,88.249705,45.68792343336,42.56178156663999
2020-06-21T00:00:00+00:00,0.26380000000000000000,0.11505083680000000000,0.14874916320000000000,60.89641799999999,26.559955179943998,34.336462820056006
2020-06-20T00:00:00+00:00,0.15455000000000000000,0.07071184000000000000,0.08383816000000000000,35.556249,16.266572246640003,19.28967675336
2020-06-19T00:00:00+00:00,0.25905000000000000000,0.12917313600000000000,0.12987686400000000000,59.78254450000001,29.809717138960004,29.97282736104
2020-06-18T00:00:00+00:00,0.17610000000000000000,0.08704354400000000000,0.08905645600000000000,41.050331,20.290150476,20.760180524
2020-06-17T00:00:00+00:00,0.23750000000000000000,0.11602887200000000000,0.12147112800000000000,55.241474999999994,26.985116071360004,28.256358928639997
2020-06-16T00:00:00+00:00,0.29800000000000000000,0.14936899100000000000,0.14863100900000000000,69.70545,34.94275882039,34.76269117961
2020-06-15T00:00:00+00:00,0.35750000000000000000,0.18467831440000000000,0.17282168560000000000,81.25611,41.961849432727995,39.294260567272
2020-06-14T00:00:00+00:00,0.16460000000000000000,0.06779371204000000000,0.09680628796000000000,38.836883,15.9977975772068,22.839085422793197
2020-06-13T00:00:00+00:00,0.53460500000000000000,0.24162934800000000000,0.29297565200000000000,126.36253984999999,57.1094008638,69.2531389862
2020-06-12T00:00:00+00:00,0.09000000000000000000,0.04300084800000000000,0.04699915200000000000,21.36242,10.2075614576,11.1548585424
2020-06-11T00:00:00+00:00,0.02200000000000000000,0.01111364800000000000,0.01088635200000000000,5.45204,2.75418424736,2.69785575264
2020-06-10T00:00:00+00:00,0.24500000000000000000,0.11520453600000000000,0.12979546400000000000,59.83110500000001,28.133545941839998,31.69755905816
2020-06-09T00:00:00+00:00,0.40690000000000000000,0.19728433896000000000,0.20961566104000000000,99.064458,48.032564383847195,51.0318936161528
2020-06-08T00:00:00+00:00,0.14700000000000000000,0.07182120000000000000,0.07517880000000000000,35.74004,17.46392102936,18.27611897064
2020-06-07T00:00:00+00:00,0.49060000000000000000,0.23645758720000000000,0.25414241280000000000,118.565247,57.121798638,61.443448362
2020-06-06T00:00:00+00:00,0.43815000000000000000,0.20456672160000000000,0.23358327840000000000,106.060742,49.522856184560005,56.537885815440006
2020-06-05T00:00:00+00:00,0.24800000000000000000,0.11587138400000000000,0.13212861600000000000,60.253460000000004,28.1507955876,32.1026644124
2020-06-04T00:00:00+00:00,0.33250000000000000000,0.15756427920000000000,0.17493572080000000000,80.81640000000002,38.302288496639996,42.51411150336
2020-06-03T00:00:00+00:00,0.14790000000000000000,0.06924726752000000000,0.07865273248000000000,35.374347,16.558362998864,18.815984001136002
2020-06-02T00:00:00+00:00,0.13300000000000000000,0.06427627200000000000,0.06872372800000000000,32.970833999999996,15.932058361440001,17.03877563856
2020-06-01T00:00:00+00:00,0.16340000000000000000,0.07389366400000000000,0.08950633600000000000,39.242611,17.75965335392,21.482957646080003
2020-05-31T00:00:00+00:00,0.17285000000000000000,0.06471237120000000000,0.09403762880000000000,40.6621375,15.229370626352,22.123637873648
2020-05-30T00:00:00+00:00,0.37730000000000000000,0.16426283080000000000,0.21303716920000000000,88.054297,38.35068365998,49.70361334002
2020-05-29T00:00:00+00:00,0.22060000000000000000,0.10776125300000000000,0.11283874700000000000,48.568113000000004,23.72569473056,24.842418269440003
2020-05-28T00:00:00+00:00,0.19360000000000000000,0.09542470400000000000,0.09817529600000000000,41.535518,20.47040278792,21.06511521208
2020-05-27T00:00:00+00:00,0.04110000000000000000,0.02026606400000000000,0.02083393600000000000,8.421635,4.15226809088,4.2693669091199995
2020-05-26T00:00:00+00:00,0.11380000000000000000,0.05667908000000000000,0.05712092000000000000,23.182582000000004,11.54757522632,11.63500677368
2020-05-25T00:00:00+00:00,0.10230000000000000000,0.05128621680000000000,0.05101378320000000000,20.899566,10.474120317024001,10.425445682976001
2020-05-24T00:00:00+00:00,0.27325000000000000000,0.12092203040000000000,0.15232796960000000000,56.7365315,25.092490601456,31.644040898544
2020-05-23T00:00:00+00:00,0.27080000000000000000,0.11056055040000000000,0.16023944960000000000,56.224585000000005,22.95303010664,33.271554893360005
2020-05-22T00:00:00+00:00,0.20490000000000000000,0.09165785600000000000,0.11324214400000000000,41.233648,18.453260375680003,22.78038762432
2020-05-21T00:00:00+00:00,0.29860000000000000000,0.15846474400000000000,0.14013525600000000000,61.038585999999995,32.40979560104,28.62879039896
2020-05-20T00:00:00+00:00,0.14380000000000000000,0.06569499200000000000,0.07810500800000000000,30.622534,13.972888543200002,16.649645456800002
2020-05-19T00:00:00+00:00,0.19340000000000000000,0.08316995240000000000,0.11023004760000000000,41.166195,17.704927089244002,23.461267910756
2020-05-18T00:00:00+00:00,0.27155000000000000000,0.11585763872000000000,0.15569236128000000000,57.560484,24.5710665744416,32.9894174255584
2020-05-17T00:00:00+00:00,0.19890000000000000000,0.07212868800000000000,0.09817131200000000000,41.217386,14.946423565232001,20.322448434768003
2020-05-16T00:00:00+00:00,0.14805000000000000000,0.05897118720000000000,0.08907881280000000000,29.664854500000004,11.808921005855998,17.855933494144
2020-05-15T00:00:00+00:00,0.16660000000000000000,0.07267494400000000000,0.09392505600000000000,33.132355999999994,14.449206562399999,18.6831494376
2020-05-14T00:00:00+00:00,0.12450000000000000000,0.06100380800000000000,0.06349619200000000000,24.676522,12.09771550984,12.578806490159998
2020-05-13T00:00:00+00:00,0.18045000000000000000,0.07389855400000000000,0.10655144600000000000,34.5500655,14.149728478499998,20.4003370215
2020-05-12T00:00:00+00:00,0.08970000000000000000,0.03822184000000000000,0.05147816000000000000,17.048592,7.266728215380001,9.78186378462
2020-05-11T00:00:00+00:00,0.32940000000000000000,0.13001217544000000000,0.18728782456000000000,61.943094,24.4781738729522,35.2073021270478
2020-05-10T00:00:00+00:00,0.19620000000000000000,0.07661868270000000000,0.11958131730000000000,37.033074,14.452841887665,22.580232112334997
2020-05-09T00:00:00+00:00,0.09980000000000000000,0.03733361200000000000,0.06246638800000000000,21.210987,7.93610775182,13.27487924818
2020-05-08T00:00:00+00:00,0.08030000000000000000,0.03441649460000000000,0.04588350540000000000,17.057821,7.315662594224,9.742158405776001
2020-05-07T00:00:00+00:00,0.21540000000000000000,0.05328539800000000000,0.10001460200000000000,45.107419500000006,11.0581047896,20.8058687104
2020-05-06T00:00:00+00:00,0.01660000000000000000,0.00701615000000000000,0.00958385000000000000,3.46608,1.46497212,2.0011078799999997
2020-05-05T00:00:00+00:00,0.07700000000000000000,0.02081466380000000000,0.05618533620000000000,15.831879999999998,4.2721841370039995,11.559695862996
