timestamp,owner,collateral,debt,price,collateralRatio,ethRedeemed,lusdRedeemed,transaction
2021-05-20T01:14:58+00:00,0x9a16adef30aee2ae2e76572fcf3b548784ebda3b,70.0000000000000000,99999.997205502005,2219.4446165700000000,1.5536112750146359,44.9662030133178456,99799.997205502005,https://etherscan.io/tx/0xf0e9f8e87cc1319804b72bd2c9268a6911b5565f6d4d3c4dfc399f8d80f94c11
2021-05-20T01:14:58+00:00,0x7ef753697dbc8607162f11a96e1d4c562d86ebb5,1.4000000000000000,2000.0000000000000000,2219.4446165700000000,1.5536112315990000,0.81101370431210714588,1800.0000000000000000,https://etherscan.io/tx/0xf0e9f8e87cc1319804b72bd2c9268a6911b5565f6d4d3c4dfc399f8d80f94c11
2021-05-20T01:14:58+00:00,0xfa12fce91dc3e8105e767d7ab8948863e4700670,49.0000000000000000,70000.000000000000,2219.4446165700000000,1.5536112315990000,31.4493092005472660,69800.000000000000,https://etherscan.io/tx/0xf0e9f8e87cc1319804b72bd2c9268a6911b5565f6d4d3c4dfc399f8d80f94c11
2021-05-20T01:14:58+00:00,0xf26baffb21d85f40d801910a014fca7ecc0a1923,14.0000000000000000,20000.000000000000,2219.4446165700000000,1.5536112315990000,8.9211507474331786,19800.000000000000,https://etherscan.io/tx/0xf0e9f8e87cc1319804b72bd2c9268a6911b5565f6d4d3c4dfc399f8d80f94c11
2021-05-20T01:14:58+00:00,0x68cf920b26709bda45439846d321c9d071b407ed,3.5000000000000000,5000.0000000000000000,2219.4446165700000000,1.5536112315990000,2.1627032114989524,4800.0000000000000000,https://etherscan.io/tx/0xf0e9f8e87cc1319804b72bd2c9268a6911b5565f6d4d3c4dfc399f8d80f94c11
2021-05-20T01:04:02+00:00,0x87c9ad753ea4d918f0b6fb21a555c30746ecc968,19.3000000000000000,27644.376426391257,2291.9389569400000000,1.6001236991807391,11.9743051372679797,27444.376426391257,https://etherscan.io/tx/0x3f19755d606d37e20084421da223296df75e01ea8086e2047208ea49d92112b0
2021-05-20T01:04:02+00:00,0xb432a13dd2c6e797ade0668e1af6ccc578b716af,1.4000000000000000,2009.0049040633567916,2291.9389569400000000,1.5971661060787578,0.78929017659291621448,1809.0049040633567916,https://etherscan.io/tx/0x3f19755d606d37e20084421da223296df75e01ea8086e2047208ea49d92112b0
2021-05-20T00:47:06+00:00,0x669f0ab96fd3beb68bc836bb874894bbb516331a,140.0000000000000000,201000.000000000000,2294.8791195100000000,1.5984232673203980,29.3934848696494829,67454.494676991713,https://etherscan.io/tx/0xd3f1b51af0e7843ac0de803933700d2bd5967c555e5d5448e8b6924eedbe78e2
2021-05-20T00:47:06+00:00,0xcf6046fceee250ce41dbe61618af26d7a39b6169,350.0000000000000000,502745.505323008288,2294.8791195100000000,1.5976427105249766,218.9856106365686210,502545.505323008288,https://etherscan.io/tx/0xd3f1b51af0e7843ac0de803933700d2bd5967c555e5d5448e8b6924eedbe78e2
2021-05-20T00:13:12+00:00,0xeaf4937ba1d30c94bf97121ecc7d89aef27bd656,388.5067133651184311,558517.651922324839,2510.5700000000000000,1.7463607390312423,161.8254221337675868,406274.050046372890,https://etherscan.io/tx/0xdd82c2b5d435cf9cb8517274b1465306dca15042f93f4561b4a204b6a7478bda
2021-05-20T00:13:12+00:00,0x0ebab19f412e1afd2b90842e5c632aa186a4f60d,70.0000000000000000,100700.000000000000,2510.5700000000000000,1.7451827209533267,40.0307499890463122,100500.000000000000,https://etherscan.io/tx/0xdd82c2b5d435cf9cb8517274b1465306dca15042f93f4561b4a204b6a7478bda
2021-05-20T00:08:02+00:00,0xc179d0c696037dac3a5f8fe5293679920819131c,57.0000000000000000,82233.747243578000,2481.3287857600000000,1.7199233347519056,20.9269652976941442,51926.681391769068,https://etherscan.io/tx/0x6c9b2dd824d1737c134aacc9576abc5a64efcb4d3b03573381515669c0bc8a9f
2021-05-20T00:08:02+00:00,0xdcf93108b22fe8964cb8319e7a27ab92ea6b27ca,6.2000000000000000,8950.0501040820101838,2481.3287857600000000,1.7188997036670704,3.5263565853494821,8750.0501040820101838,https://etherscan.io/tx/0x6c9b2dd824d1737c134aacc9576abc5a64efcb4d3b03573381515669c0bc8a9f
2021-05-20T00:08:02+00:00,0x2d3b1331fdd020c9e92c6d6d149124b421eef053,5.1489000000000000,7436.1366845328841400,2481.3287857600000000,1.7181117463284258,2.9162345296842820,7236.1366845328841400,https://etherscan.io/tx/0x6c9b2dd824d1737c134aacc9576abc5a64efcb4d3b03573381515669c0bc8a9f
2021-05-20T00:08:02+00:00,0xa1958a37c21372482deff4618baebbec23c9a449,18.0000000000000000,26045.666300181658,2481.3287857600000000,1.7148310827958541,10.4160587055235624,25845.666300181658,https://etherscan.io/tx/0x6c9b2dd824d1737c134aacc9576abc5a64efcb4d3b03573381515669c0bc8a9f
2021-05-20T00:08:02+00:00,0x1e307e88db7e3a5eafa78428d81e9af989e738d4,25.6000000000000000,37056.801065541258,2481.3287857600000000,1.7141797211018432,14.8536547341316882,36856.801065541258,https://etherscan.io/tx/0x6c9b2dd824d1737c134aacc9576abc5a64efcb4d3b03573381515669c0bc8a9f
2021-05-20T00:08:02+00:00,0x72ee6325d2bf50d2017c92b1c69c6531983838be,5.9000000000000000,8541.5540793974837406,2481.3287857600000000,1.7139550601565337,3.3617286541261681,8341.5540793974837406,https://etherscan.io/tx/0x6c9b2dd824d1737c134aacc9576abc5a64efcb4d3b03573381515669c0bc8a9f
2021-05-20T00:08:02+00:00,0x915c4580dffd112db25a6cf06c76cdd9009637b7,5.0000000000000000,7239.8579248869766500,2481.3287857600000000,1.7136584802516941,2.8371322515934768,7039.8579248869766500,https://etherscan.io/tx/0x6c9b2dd824d1737c134aacc9576abc5a64efcb4d3b03573381515669c0bc8a9f
2021-05-20T00:08:02+00:00,0x3fb7b0eed0efda15760f81f356f90d20de40b59f,3.4000000000000000,4923.5000000000000000,2481.3287857600000000,1.7135204370029451,1.9036171373610414,4723.5000000000000000,https://etherscan.io/tx/0x6c9b2dd824d1737c134aacc9576abc5a64efcb4d3b03573381515669c0bc8a9f
2021-05-20T00:08:02+00:00,0x44c2968c98bfae5bd451f2cc524ef3e7103bdcc7,246.0000000000000000,356879.803591630155,2481.3287857600000000,1.7103990619638297,143.7454825166925989,356679.803591630155,https://etherscan.io/tx/0x6c9b2dd824d1737c134aacc9576abc5a64efcb4d3b03573381515669c0bc8a9f
2021-05-20T00:01:43+00:00,0x9dbb669f3fc49bf1393ce92fadce486ea32ce8fd,256.0000000000000000,371490.002973137625,2468.6367091700000000,1.7011790155581056,9.1078886140728122,22484.068175731619,https://etherscan.io/tx/0x344577b29eb0d0707299dd1ae2887336489b43f0f3a0e6a812835fbc3de46b1a
2021-05-20T00:01:43+00:00,0xee112bd95c1d42e2af2d9f57c22ccfeeab65accf,86.0000000000000000,124820.683574271416,2468.6367091700000000,1.7008619958590002,50.4815808301623807,124620.683574271416,https://etherscan.io/tx/0x344577b29eb0d0707299dd1ae2887336489b43f0f3a0e6a812835fbc3de46b1a
2021-05-20T00:01:43+00:00,0xac78211b7ed990f6fb1e3461de8f6a5ec0e5b322,20.6500000000000000,30000.000000000000,2468.6367091700000000,1.6992449348120167,12.0714400338068760,29800.000000000000,https://etherscan.io/tx/0x344577b29eb0d0707299dd1ae2887336489b43f0f3a0e6a812835fbc3de46b1a
2021-05-20T00:01:43+00:00,0x02c32729659b980faa2ce9010a909f09e37da503,8.7500000000000000,12743.864473268810,2468.6367091700000000,1.6949781010733661,5.0812922074249971,12543.864473268810,https://etherscan.io/tx/0x344577b29eb0d0707299dd1ae2887336489b43f0f3a0e6a812835fbc3de46b1a
2021-05-20T00:01:43+00:00,0x96c950a98ca6b8651932e1e54aaaced05645f0d2,76.0000000000000000,110751.383776728154,2468.6367091700000000,1.6940320156644693,44.7823624132598738,110551.383776728154,https://etherscan.io/tx/0x344577b29eb0d0707299dd1ae2887336489b43f0f3a0e6a812835fbc3de46b1a
2021-05-19T23:49:29+00:00,0xb58c4358669bb70df715b6747447eb63afea8916,3453.0000000000000000,5033831.095781797355,2529.0470919400000000,1.7348217376198120,186.3520064541293723,471293.000000000000,https://etherscan.io/tx/0xc90267ed7b51a6a80753e951d4adec15184c0456ff43c3cd15ccaec644c37695
2021-05-19T22:57:10+00:00,0x4e9fa506e600f7912d946f8464606c8251f8336d,133.6988000000000000,195171.241113886328,2689.9104873600000000,1.8426782666078928,60.4120722784603342,162503.066784980783,https://etherscan.io/tx/0xcc3bcc8f169fcda0af120a32be9429760f014784af92348796abb2ee673b0330
2021-05-19T22:49:40+00:00,0x29c9b8507f83a87e3dc66e64fc02333fd3c7e262,1555.0000000000000000,2270608.742973364418,2688.6115870600000000,1.8412643881585473,121.4067751851870310,326415.662510482329,https://etherscan.io/tx/0xad346a97ee1033e83ddfe0ac5d48ee6f4ff5f74821fd4e7115576f5c60b63591
2021-05-19T22:49:40+00:00,0x72c9dbfb16ec69ca96284de891fa81fe92c63e36,2.4000000000000000,3507.4719343719341981,2688.6115870600000000,1.8396919290245005,1.2301784126388664,3307.4719343719341981,https://etherscan.io/tx/0xad346a97ee1033e83ddfe0ac5d48ee6f4ff5f74821fd4e7115576f5c60b63591
2021-05-19T22:49:40+00:00,0x6cc76d20646af5e6944bc6bfe60d21ea3fee63a5,13.0000000000000000,19036.058764609937,2688.6115870600000000,1.8360917595379251,7.0058683281980459,18836.058764609937,https://etherscan.io/tx/0xad346a97ee1033e83ddfe0ac5d48ee6f4ff5f74821fd4e7115576f5c60b63591
2021-05-19T22:49:40+00:00,0xab8073f5b13b3b7fc6f6b03439151d5eec0b6dd5,16.6000000000000000,24320.049391368857,2688.6115870600000000,1.8351505635114149,8.9711914906028356,24120.049391368857,https://etherscan.io/tx/0xad346a97ee1033e83ddfe0ac5d48ee6f4ff5f74821fd4e7115576f5c60b63591
2021-05-19T22:49:40+00:00,0xa817f7d66ad1201e3a3c8562b725ea3baba4d40c,92.0000000000000000,135000.000000000000,2688.6115870600000000,1.8322390074779259,50.1374020140276052,134800.000000000000,https://etherscan.io/tx/0xad346a97ee1033e83ddfe0ac5d48ee6f4ff5f74821fd4e7115576f5c60b63591
2021-05-19T22:46:55+00:00,0x6945bfbb9ccc06b8d7da85a04f1f7963fbb03cde,274.0000000000000000,402202.193685383687,2674.9316634500000000,1.8222955699705206,101.7703881127109925,272228.833564286121,https://etherscan.io/tx/0xfb8df5c1560a92abc1b6fb7528decb1a36168fce54cb14a9d8e3b37ebdbb25c6
2021-05-19T22:46:55+00:00,0xee37f0253ed8637db06ee32b9abedd5c37ef5d06,1.7000000000000000,2499.9999777774196940,2674.9316634500000000,1.8189535473147365,0.85983504147204598150,2299.9999777774196940,https://etherscan.io/tx/0xfb8df5c1560a92abc1b6fb7528decb1a36168fce54cb14a9d8e3b37ebdbb25c6
2021-05-19T22:46:55+00:00,0x9dd897df19ffc27d6685e98accc394f88a73e475,5.1000000000000000,7500.0000000000000000,2674.9316634500000000,1.8189535311460000,2.7290416797357755,7300.0000000000000000,https://etherscan.io/tx/0xfb8df5c1560a92abc1b6fb7528decb1a36168fce54cb14a9d8e3b37ebdbb25c6
2021-05-19T22:46:55+00:00,0x510bd1a857df836c2ad57aa3a6fae396e011d958,123.7194589767218878,182183.846401660163,2674.9316634500000000,1.8165227309566837,68.0330824477758915,181983.846401660163,https://etherscan.io/tx/0xfb8df5c1560a92abc1b6fb7528decb1a36168fce54cb14a9d8e3b37ebdbb25c6
2021-05-19T22:46:55+00:00,0xa2fd8fdc62bf9c6528fc8732232afb96eba26e90,27.0000000000000000,40650.305717208244,2674.9316634500000000,1.7766940159216617,15.1219959260706339,40450.305717208244,https://etherscan.io/tx/0xfb8df5c1560a92abc1b6fb7528decb1a36168fce54cb14a9d8e3b37ebdbb25c6
2021-05-19T22:46:55+00:00,0x717f241c730c2606b29ade2789cf5be135a8c140,2.2128000000000000,3638.0715358710294384,2674.9316634500000000,1.6269852658257331,1.2852932218226345,3438.0715358710294384,https://etherscan.io/tx/0xfb8df5c1560a92abc1b6fb7528decb1a36168fce54cb14a9d8e3b37ebdbb25c6
2021-05-19T22:05:58+00:00,0x0e3af6c062f2e36bbda576eb38dcd622196485f9,819.0000000000000000,1208034.610674734558,2571.2215982400000000,1.7431872152920944,190.6638001479275650,490238.880942866262,https://etherscan.io/tx/0xedbd30949e5c17d51849d56d6abe8ed56900030ce61021c3d9cb37e145fe8931
2021-05-19T22:05:58+00:00,0xc61ec1061dc605c02ef14026e9d90bf43e958cb0,12.0000000000000000,17724.700150643398,2571.2215982400000000,1.7407718560339082,6.8157097632654637,17524.700150643398,https://etherscan.io/tx/0xedbd30949e5c17d51849d56d6abe8ed56900030ce61021c3d9cb37e145fe8931
2021-05-19T21:52:04+00:00,0x0279431a5e11d234dcf1d4493494db9f06ea42cd,2500.0000000000000000,3699999.986039153129,2567.9839951800000000,1.7351243276145419,183.5264098819022550,471292.883269569585,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0x51a125f89cbe0bfbfd62fee8a750aaec8fabc441,7.9000000000000000,11712.641720573858,2567.9839951800000000,1.7320664326551295,4.4831438755781233,11512.641720573858,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0x1946102fa977780a0c265b6073f206c2d6d3bfa3,17.0700000000000000,25325.120579867295,2567.9839951800000000,1.7309093024643083,9.7839864372309601,25125.120579867295,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0xc0be71502e88e739af42ad1b9227bbbe5a29bf73,2.1660015573593063,3215.2143271236688610,2567.9839951800000000,1.7299802647401268,1.1741561990974639,3015.2143271236688610,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0x32bbc0b35a2ccc6a15eafe3ad91bccb0dbf1059e,35.0000000000000000,52000.000000000000,2567.9839951800000000,1.7284507659865385,20.1714652806351062,51800.000000000000,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0x788f1e549e5e11f1ca0567e395b04f867c686591,47.2000000000000000,70379.110000000000,2567.9839951800000000,1.7222275839023256,27.3284841851519689,70179.110000000000,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0x0166e394c5d12205464c2c6b3073abb04ebdfd3f,54.0000000000000000,80600.316429620475,2567.9839951800000000,1.7204788006112418,31.3087295639414231,80400.316429620475,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0x85ea7c5ee10c3e37865799faf1b0535986f143b3,3.5000000000000000,5225.0000000000000000,2567.9839951800000000,1.7201806666277512,1.9567878964322666,5025.0000000000000000,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0xe2c1ac6aef4c3d2c31df05c7c5db9be08a2bf0c1,3.5000000000000000,5225.0103437440991400,2567.9839951800000000,1.7201772612548525,1.9567919243951038,5025.0103437440991400,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0xfb17199bb361daed5b8df4e0d263f2f6cb990c50,135.0000000000000000,201605.879069391140,2567.9839951800000000,1.7195819930924546,78.4295694394597728,201405.879069391140,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0xebf35664f97c7af3e6a9dfd96072c1d251a5881a,16.9667000000000000,25367.203614841177,2567.9839951800000000,1.7175804914314477,9.8003740140433040,25167.203614841177,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0x7e3eec0c633ce4de39f237b1a24259ed2fe9cda3,5.0000000000000000,7477.1149408763674092,2567.9839951800000000,1.7172291823021081,2.8337851616424448,7277.1149408763674092,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:52:04+00:00,0xa2fd8fdc62bf9c6528fc8732232afb96eba26e90,40.0000000000000000,60324.505704392334,2567.9839951800000000,1.7027799665786706,23.4131154311099877,60124.505704392334,https://etherscan.io/tx/0xf7068d3e5a1e86fc49a1b41f92b8f3d3698b6d7d7c56fbe58e0dfa0683477bcd
2021-05-19T21:00:23+00:00,0xa2fd8fdc62bf9c6528fc8732232afb96eba26e90,37.7080188697132778,57523.931370594037,2557.9376622200000000,1.6767762448838684,3.5106836636878327,8980.1099634875995256,https://etherscan.io/tx/0xc844edac836e417293f332cee07342cc7e3873680095dfc3d116a3b01e4475ec
2021-05-19T20:30:47+00:00,0xf6aef1044028907c86eb8581b1671e924392d3b4,1065.1000000000000000,1597475.000000000000,2656.9516982300000000,1.7714951744376425,191.1691668791846555,507927.242588863940,https://etherscan.io/tx/0xced2c355895aa76df2ae33aa7844d26f004921a9be8961173f018d69cd8d2b04
2021-05-19T20:08:11+00:00,0xb41117b6b3277037d6abcb1f1e21ed62802c2d6f,100.0000000000000000,149999.970799311310,2671.7354636100000000,1.7811573224801366,21.4586869333750180,57331.934882402553,https://etherscan.io/tx/0xc45089406ab4b8970bb4177935a15e4df8a7554d6ed43166a2c5f0cf5f407ebd
2021-05-19T20:08:11+00:00,0xd21da717ee1805325cd4f84cbedcddf8fc0a809c,20.0000000000000000,29999.999695261738,2671.7354636100000000,1.7811569938328895,11.1537987578293118,29799.999695261738,https://etherscan.io/tx/0xc45089406ab4b8970bb4177935a15e4df8a7554d6ed43166a2c5f0cf5f407ebd
2021-05-19T20:08:11+00:00,0x6997060d6ba220d8a0b102e0003fe12796b874bd,40.0000000000000000,60000.000000000000,2671.7354636100000000,1.7811569757400000,22.3824554543283023,59800.000000000000,https://etherscan.io/tx/0xc45089406ab4b8970bb4177935a15e4df8a7554d6ed43166a2c5f0cf5f407ebd
2021-05-19T20:08:11+00:00,0x5f1a4100cc68bbe706f37f39755c6e3a1cf999d6,3.0000000000000000,4500.0000000000000000,2671.7354636100000000,1.7811569757400000,1.6094407768162492,4300.0000000000000000,https://etherscan.io/tx/0xc45089406ab4b8970bb4177935a15e4df8a7554d6ed43166a2c5f0cf5f407ebd
2021-05-19T20:08:11+00:00,0x6ab791754298d6d6d7c182dc1572126b4ed24897,2.0000000000000000,3000.0000000000000000,2671.7354636100000000,1.7811569757400000,1.0480079476943018,2800.0000000000000000,https://etherscan.io/tx/0xc45089406ab4b8970bb4177935a15e4df8a7554d6ed43166a2c5f0cf5f407ebd
2021-05-19T20:08:11+00:00,0x41950f0d20a7c575d85107bc4534643a1ea5d0e3,3.0000000000000000,4500.0000000000000000,2671.7354636100000000,1.7811569757400000,1.6094407768162492,4300.0000000000000000,https://etherscan.io/tx/0xc45089406ab4b8970bb4177935a15e4df8a7554d6ed43166a2c5f0cf5f407ebd
2021-05-19T20:08:11+00:00,0xd4328358edd4770576f79947c2a805b164911986,22.0000000000000000,33000.000000000000,2671.7354636100000000,1.7811569757400000,12.2766645301332494,32800.000000000000,https://etherscan.io/tx/0xc45089406ab4b8970bb4177935a15e4df8a7554d6ed43166a2c5f0cf5f407ebd
2021-05-19T20:08:11+00:00,0xb20045cda565b05ebe844d9b948242d22d908e08,79.9531482379688781,119999.999653591620,2671.7354636100000000,1.7801138515941266,44.8397684895495063,119799.999653591620,https://etherscan.io/tx/0xc45089406ab4b8970bb4177935a15e4df8a7554d6ed43166a2c5f0cf5f407ebd
2021-05-19T20:08:11+00:00,0x7321407bf035c34f106946ea5db80790927a40aa,139.8957171260000000,209999.997432463379,2671.7354636100000000,1.7798302534403161,78.5257374055234745,209799.997432463379,https://etherscan.io/tx/0xc45089406ab4b8970bb4177935a15e4df8a7554d6ed43166a2c5f0cf5f407ebd
2021-05-19T20:04:52+00:00,0x432d635f551328f0517eed282748ad89407b684a,2.0000000000000000,3003.9974545779394627,2653.4000000000000000,1.7665793930393338,1.0567564085995099,2803.9974545779394627,https://etherscan.io/tx/0x74ca70c3040adf9f4d6b67717fb2469141dea7a6f88640f6e0c384957578172a
2021-05-19T20:04:52+00:00,0xf600fd970bc2054d81afb1646b50531d7567b22c,20.0000000000000000,30050.915969945286,2653.4000000000000000,1.7659361882038706,11.2500625499153109,29850.915969945286,https://etherscan.io/tx/0x74ca70c3040adf9f4d6b67717fb2469141dea7a6f88640f6e0c384957578172a
2021-05-19T20:04:52+00:00,0x25f47194c4708fe4048a9a44e62e4b001c73fb3e,40.0720000000000000,60250.773144830526,2653.4000000000000000,1.7647415833886737,22.6316323000039671,60050.773144830526,https://etherscan.io/tx/0x74ca70c3040adf9f4d6b67717fb2469141dea7a6f88640f6e0c384957578172a
2021-05-19T20:02:15+00:00,0x0d30ca8dc55d1b5ef9cba4fa504da8341e252cec,153.5000000000000000,230999.994232194140,2622.1253825000000000,1.7424080357732523,88.0201975742836699,230799.994232194140,https://etherscan.io/tx/0x1d127f347ec44fe90805a1d9372e9476b052739405f29862aa4ab1006d3d615f
2021-05-19T20:02:15+00:00,0x58e6884f4c0c5f8114854ef7322b4cf03086f1fb,2.3000000000000000,3466.6943730296835863,2622.1253825000000000,1.7396654365234291,1.2458192864580470,3266.6943730296835863,https://etherscan.io/tx/0x1d127f347ec44fe90805a1d9372e9476b052739405f29862aa4ab1006d3d615f
2021-05-19T20:02:15+00:00,0x2489ac126934d4d6a94df08743da7b7691e9798e,320.0000000000000000,482388.641446661183,2622.1253825000000000,1.7394276114869488,183.8922900730744072,482188.641446661183,https://etherscan.io/tx/0x1d127f347ec44fe90805a1d9372e9476b052739405f29862aa4ab1006d3d615f
2021-05-19T20:02:15+00:00,0xd0464a6a6e75dd3a92c5d85b343f053f81985759,199.0000000000000000,299999.999053544209,2622.1253825000000000,1.7393431758790381,114.3347305412632032,299799.999053544209,https://etherscan.io/tx/0x1d127f347ec44fe90805a1d9372e9476b052739405f29862aa4ab1006d3d615f
2021-05-19T19:57:20+00:00,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,2000.0000000000000000,3015224.123012131430,2603.2195469400000000,1.7267171133795856,135.4819340498023097,352689.218975681328,https://etherscan.io/tx/0x38d54b76a9c9e70a78a60b5fa680a19b97dd4a7584c4cc7f65018c0d0e0f78c9
2021-05-19T19:57:20+00:00,0x7cad02c1e53decf5d1102a4b9bee5de79c6d2e18,120.0000000000000000,181111.710015783168,2603.2195469400000000,1.7248268795296382,69.4953716940390237,180911.710015783168,https://etherscan.io/tx/0x38d54b76a9c9e70a78a60b5fa680a19b97dd4a7584c4cc7f65018c0d0e0f78c9
2021-05-19T19:55:07+00:00,0x510bd1a857df836c2ad57aa3a6fae396e011d958,128.0000000000000000,193350.532089387929,2608.7089522100000000,1.7269916057355756,4.2805410232781122,11166.685687727765,https://etherscan.io/tx/0xda9685e4f45debac515fe2cbd67165718f60a6dce28c3216caf9e69fbdcdfcfa
2021-05-19T19:55:07+00:00,0xd0b23f8e6d6f0fb85dafa9c6d2dc4a7f73849b39,60.0000000000000000,90658.727732443301,2608.7089522100000000,1.7265026881310022,34.6756688421719383,90458.727732443301,https://etherscan.io/tx/0xda9685e4f45debac515fe2cbd67165718f60a6dce28c3216caf9e69fbdcdfcfa
2021-05-19T19:55:07+00:00,0xacda12ff600868786a58196790c38bae740534bb,4.5000000000000000,6799.9991676418901810,2608.7089522100000000,1.7263517238070379,2.5299867821784486,6599.9991676418901810,https://etherscan.io/tx/0xda9685e4f45debac515fe2cbd67165718f60a6dce28c3216caf9e69fbdcdfcfa
2021-05-19T19:55:07+00:00,0xcebc19601f3a379c9412959762c8216083d97563,40.0000000000000000,60501.154693157929,2608.7089522100000000,1.7247333314152556,23.1153247824265951,60301.154693157929,https://etherscan.io/tx/0xda9685e4f45debac515fe2cbd67165718f60a6dce28c3216caf9e69fbdcdfcfa
2021-05-19T19:55:07+00:00,0x191d2a18bca84a5741c292b7744544f4e4d95ca0,40.0000000000000000,60516.023986841271,2608.7089522100000000,1.7243095499976952,23.1210246492786427,60316.023986841271,https://etherscan.io/tx/0xda9685e4f45debac515fe2cbd67165718f60a6dce28c3216caf9e69fbdcdfcfa
2021-05-19T19:55:07+00:00,0xfb80faa097a783f34aa7228d62fd6ab92a8e50b4,30.0000000000000000,45430.408732187843,2608.7089522100000000,1.7226626559239209,17.3382349509976359,45230.408732187843,https://etherscan.io/tx/0xda9685e4f45debac515fe2cbd67165718f60a6dce28c3216caf9e69fbdcdfcfa
2021-05-19T19:55:07+00:00,0x6453a526dafa5788ad09cac4a5ec9044d3684de0,169.0000000000000000,256127.000000000000,2608.7089522100000000,1.7213015922705923,98.1048498274168461,255927.000000000000,https://etherscan.io/tx/0xda9685e4f45debac515fe2cbd67165718f60a6dce28c3216caf9e69fbdcdfcfa
2021-05-19T19:48:14+00:00,0x5398850a9399da87624874704feaa8a9c6c4089b,165.0000000000000000,250100.048485954015,2628.8200917600000000,1.7343271933222369,95.0616777729530599,249900.048485954015,https://etherscan.io/tx/0x96749fc764230c1cc800ee6e93bcf2b42fbbeab4468dae21c923b80857b97044
2021-05-19T19:48:14+00:00,0xcab64f650324db506e5df9d93ba6b72da549d8cc,20.0000000000000000,30342.000000000000,2628.8200917600000000,1.7327928889064663,11.4659805341870597,30142.000000000000,https://etherscan.io/tx/0x96749fc764230c1cc800ee6e93bcf2b42fbbeab4468dae21c923b80857b97044
2021-05-19T19:48:14+00:00,0xa19cf83903b61e327f46149c0bf986b50f8e249c,20.0000000000000000,30350.530868595265,2628.8200917600000000,1.7323058388280979,11.4692256663366522,30150.530868595265,https://etherscan.io/tx/0x96749fc764230c1cc800ee6e93bcf2b42fbbeab4468dae21c923b80857b97044
2021-05-19T19:48:14+00:00,0x5afdb0508f34a72139e4fa5f5672ffadee8a5aa6,112.0000000000000000,169999.972599656879,2628.8200917600000000,1.7319288101915509,64.5917052794493356,169799.972599656879,https://etherscan.io/tx/0x96749fc764230c1cc800ee6e93bcf2b42fbbeab4468dae21c923b80857b97044
2021-05-19T19:46:37+00:00,0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,4550.0000000000000000,6915053.256925190087,2615.2558700000000000,1.7207986354382943,195.0095995769622343,510000.000000000000,https://etherscan.io/tx/0x7708146a40e7c728aa977403c42b939fc251f0b3dd4e98a8fca3dd867a04124a
2021-05-19T19:44:25+00:00,0x09cf915e195af33fa7b932c253352ae9fbdb0106,660.0000000000000000,1003580.000000000000,2599.6765604100000000,1.7096659258560354,87.4846620886563809,227431.825427269347,https://etherscan.io/tx/0xfbb7e1b86ec6102f6bdc4837e6677f5f4598b02265edbf93f32e0521290a8bfe
2021-05-19T19:44:25+00:00,0x2cb3a65f8b528ab4c1d51c9253a514f193a0046f,6.1533676333863314,9364.1897243869551860,2599.6765604100000000,1.7082914886314159,3.5251268807615256,9164.1897243869551860,https://etherscan.io/tx/0xfbb7e1b86ec6102f6bdc4837e6677f5f4598b02265edbf93f32e0521290a8bfe
