hour,3crvBalance,lusdBalance,3crvPerLusd
2021-07-10T17:00:00+00:00,171321734.287963817888493908000000000000000000,90177441.209399067438830649000000000000000000,189.982918111572226882978829858088566890
2021-07-10T18:00:00+00:00,171357384.216885050056493908000000000000000000,90177441.209399067438830649000000000000000000,190.022451201492631972292594467231770421
2021-07-10T19:00:00+00:00,171368087.672620483457136508000000000000000000,90177441.209399067438830649000000000000000000,190.034320528889690333886485958262724463
2021-07-10T20:00:00+00:00,171544918.632971246669581208000000000000000000,90177441.209399067438830649000000000000000000,190.230412764352601617946329495650823743
2021-07-10T21:00:00+00:00,171557658.046734620216349708000000000000000000,90202587.516482192780460849000000000000000000,190.191504224185242843572704879346257659
2021-07-10T22:00:00+00:00,171559131.980922658139445308000000000000000000,90201099.304073543434971549000000000000000000,190.196276214534926644899289738944940500
2021-07-10T23:00:00+00:00,171439720.290331223511445308000000000000000000,90201310.264073543434971549000000000000000000,190.063447846183100898812312160313094125
2021-07-11T00:00:00+00:00,171465439.825892197966445308000000000000000000,90265297.344073543434971549000000000000000000,189.957209327411504360789129079826811730
2021-07-11T01:00:00+00:00,171468261.509520321074855808000000000000000000,90678285.712608516215971549000000000000000000,189.095173295361742250372759991707574380
2021-07-11T02:00:00+00:00,171470217.324174916118592308000000000000000000,90675282.988098530243678949000000000000000000,189.103592151657274614338404838105846428
2021-07-11T03:00:00+00:00,171406875.827958431954253108000000000000000000,90724394.467463363578032149000000000000000000,188.931407957129278220941005370850138099
2021-07-11T04:00:00+00:00,172248767.388505513197841708000000000000000000,89773627.588439848503531049000000000000000000,191.870120452485747382905709765297366342
2021-07-11T05:00:00+00:00,172144436.745638473697995508000000000000000000,89879063.771678183370258249000000000000000000,191.528960718750782922162806440066344973
2021-07-11T06:00:00+00:00,172140514.223336173572883808000000000000000000,89879063.771678183370258249000000000000000000,191.524596496274829459685092564584063800
2021-07-11T07:00:00+00:00,172142478.577441482686352608000000000000000000,89879063.771678183370258249000000000000000000,191.526782048752655893869553640303426422
2021-07-11T08:00:00+00:00,172141871.334151421437619908000000000000000000,89879677.320954173815692449000000000000000000,191.524799003722037344502562449587744021
2021-07-11T09:00:00+00:00,172106538.299146046192619908000000000000000000,90015429.104930043023692449000000000000000000,191.196709286941527410759756602999820984
2021-07-11T10:00:00+00:00,171941774.558635974574887908000000000000000000,90021515.104930043023692449000000000000000000,191.000756161700676731376362229907481843
2021-07-11T11:00:00+00:00,171928413.935057859089887908000000000000000000,90035015.104930043023692449000000000000000000,190.957277826505949168402198277197155402
2021-07-11T12:00:00+00:00,171942450.724820633971328008000000000000000000,90028748.552372609985647549000000000000000000,190.986161075865890443322286391980971119
2021-07-11T13:00:00+00:00,171979125.679439864937151908000000000000000000,90054759.993749150513647549000000000000000000,190.971721751717754647669472669291145839
2021-07-11T14:00:00+00:00,172032624.720869501543583608000000000000000000,90396561.447275994121647549000000000000000000,190.308814811731453139336255956650031146
2021-07-11T15:00:00+00:00,172101366.295346089608583608000000000000000000,90327155.047558362556647549000000000000000000,190.531148916106784303917793814202511288
2021-07-11T16:00:00+00:00,172102839.366022886118819808000000000000000000,90327155.047558362556647549000000000000000000,190.532779733191658636929101116120490159
2021-07-11T18:00:00+00:00,172106609.259766059374114608000000000000000000,90325331.796946877707919949000000000000000000,190.540799392428584464798362897125212350
2021-07-11T19:00:00+00:00,171690630.899353034360736508000000000000000000,90496423.409225792850919949000000000000000000,189.720902143244013480099888129106057553
2021-07-11T20:00:00+00:00,171520646.968139564966736508000000000000000000,90496423.409225792850919949000000000000000000,189.533067171639886936665444534169519418
2021-07-11T21:00:00+00:00,171561453.925955972437736508000000000000000000,90455218.931230171794919949000000000000000000,189.664516821730247341544276784806128234
2021-07-11T22:00:00+00:00,171558724.415957073287162708000000000000000000,90457977.223187099516446349000000000000000000,189.655716037812764257618358251170285693
2021-07-11T23:00:00+00:00,171542633.220351190740175008000000000000000000,90476982.531782176381446349000000000000000000,189.598092708377835765842649628778755478
2021-07-12T00:00:00+00:00,171444012.698738048213175008000000000000000000,90408862.422363368765446349000000000000000000,189.631865842756113208170356788833466749
2021-07-12T01:00:00+00:00,170949276.734467958622230876000000000000000000,90915849.981091365198446349000000000000000000,188.030224399839969675846886007365040496
2021-07-12T02:00:00+00:00,170984973.691139360276460161000000000000000000,90805927.457438191450278949000000000000000000,188.297150283809427402011458029488407633
2021-07-12T03:00:00+00:00,171073234.968449983608142661000000000000000000,90716597.135556719523278949000000000000000000,188.579863410018904355551156419904369404
2021-07-12T04:00:00+00:00,170776378.361707724204142661000000000000000000,90716597.135556719523278949000000000000000000,188.252628244552247632783186659078263940
2021-07-12T07:00:00+00:00,162463139.788080220146142661000000000000000000,90716597.135556719523278949000000000000000000,179.088661742143507929812903405522549460
2021-07-12T08:00:00+00:00,170878267.657099171369688861000000000000000000,90521321.085507516922278949000000000000000000,188.771292340823800645766409127354579652
2021-07-12T09:00:00+00:00,170867726.118923802036565161000000000000000000,90532999.843358171671278949000000000000000000,188.735296979623145070955667866551769556
2021-07-12T10:00:00+00:00,170862763.803759639101235361000000000000000000,90539999.843358171671278949000000000000000000,188.715224320042651657607035252926628290
2021-07-12T11:00:00+00:00,170466952.726700132276235361000000000000000000,90539999.843358171671278949000000000000000000,188.278057236163379139339036557907163647
2021-07-12T14:00:00+00:00,170104938.296365453861235361000000000000000000,90812183.548415597473278949000000000000000000,187.315106464404884515066391363559224559
2021-07-12T16:00:00+00:00,170060219.716623105723978361000000000000000000,90857383.167824740009945149000000000000000000,187.172702742826088196094097997114057973
2021-07-12T18:00:00+00:00,170473753.517196603809324861000000000000000000,90474980.417520967596337449000000000000000000,188.420879154104179975042165745519861133
2021-07-12T19:00:00+00:00,170900946.820011109855049661000000000000000000,90104011.347505654915337449000000000000000000,189.670741917243346661619425407580699478
2021-07-12T20:00:00+00:00,171236856.944752067287935061000000000000000000,90082409.792210997959169049000000000000000000,190.089116554204472953319652999562233769
2021-07-12T21:00:00+00:00,171235642.384180290422098261000000000000000000,90484957.597501335520169049000000000000000000,189.242109330345551036450349457428712863
2021-07-12T23:00:00+00:00,171231840.013694025549386761000000000000000000,90484957.597501335520169049000000000000000000,189.237907117527837485451743351160058724
2021-07-13T00:00:00+00:00,171216164.030874510961016461000000000000000000,90500805.107087543372419549000000000000000000,189.187448474384642236978909619829771808
2021-07-13T01:00:00+00:00,171200061.173317388833982361000000000000000000,90516693.163646498875461649000000000000000000,189.136451177908375844042888244215109468
2021-07-13T02:00:00+00:00,171510501.738168531543407061000000000000000000,90615985.106304071665726149000000000000000000,189.271795188194342028663630133616136765
2021-07-13T04:00:00+00:00,171410701.884855708218222161000000000000000000,90715362.596567939892726149000000000000000000,188.954436137965388060784222867682277025
2021-07-13T05:00:00+00:00,171465674.624187689999777561000000000000000000,90798655.596567939892726149000000000000000000,188.841644733194539451512916572011504536
2021-07-13T06:00:00+00:00,171472184.031630495235842161000000000000000000,90798655.596567939892726149000000000000000000,188.848813790269269181776157928621329859
2021-07-13T07:00:00+00:00,171447871.669229813632842161000000000000000000,90838655.595908227331726149000000000000000000,188.738891548448433897368907492044531809
2021-07-13T08:00:00+00:00,173450124.567795173738404064000000000000000000,90798693.100375138742726149000000000000000000,191.027115749398993296871299630239225751
2021-07-13T09:00:00+00:00,173829403.939576161235638264000000000000000000,91095815.903840531309726149000000000000000000,190.820404005237790371962820528824075396
2021-07-13T10:00:00+00:00,173830413.025047167046946164000000000000000000,91150347.028046550459726149000000000000000000,190.707351856335043220572340099387072671
2021-07-13T11:00:00+00:00,173969742.741699228737092264000000000000000000,91010177.468228934922751649000000000000000000,191.154162733537073012557900840739643338
2021-07-13T12:00:00+00:00,174124745.998762261697965564000000000000000000,90729775.924783502720921349000000000000000000,191.915767700247138148279851602444391511
2021-07-13T14:00:00+00:00,174089039.656058430363670864000000000000000000,90765855.915816682202180549000000000000000000,191.800141032683207026528206797374782970
2021-07-13T15:00:00+00:00,174079141.459011096552712564000000000000000000,90211758.578670832900180549000000000000000000,192.967240858299155031980791660303572612
2021-07-13T16:00:00+00:00,174072850.671413227052902964000000000000000000,90211758.578670832900180549000000000000000000,192.960267501724597733985878642557548814
2021-07-13T17:00:00+00:00,174075699.931681888507737164000000000000000000,90211758.578670832900180549000000000000000000,192.963425915121645863480340664411420481
2021-07-13T18:00:00+00:00,174075699.931681888507737164000000000000000000,90209566.685449159440069249000000000000000000,192.968114500166833392140716679976043743
2021-07-13T19:00:00+00:00,173481889.474259192481162064000000000000000000,90809864.640761963541510649000000000000000000,191.038594937391978076540527564579139696
2021-07-13T20:00:00+00:00,173189340.214408196542986364000000000000000000,91305915.573336984941369949000000000000000000,189.680306173921862672164843368905716112
2021-07-13T21:00:00+00:00,173255998.395411318621469664000000000000000000,91246634.512531596726433549000000000000000000,189.876590321385223303212692650175877701
2021-07-13T22:00:00+00:00,172450842.651539933739469664000000000000000000,91847702.929898726562433549000000000000000000,187.757382221262789391275108877439599310
2021-07-14T00:00:00+00:00,172742236.988296590428365264000000000000000000,91553698.870913002570222049000000000000000000,188.678599683728922359151700894262205909
2021-07-14T01:00:00+00:00,169652563.035202271471365264000000000000000000,91677768.932475635370222049000000000000000000,185.053110487623459244273266575908778824
2021-07-14T02:00:00+00:00,170091021.803092815051209264000000000000000000,91235084.543255111230567449000000000000000000,186.431593344391128372521757508863611585
